53463,Wrouver,android web,Organic,1/9/16,1/30/16,,,,,
53464,Berton,windows,Paid,1/9/16,1/9/16,1/9/16,Ford,Fusion,2014.0,1/15/16
53465,Strark,windows,Paid,1/11/16,1/13/16,,,,,
53466,Strark,android web,Referral,1/19/16,1/19/16,,,,,
53467,Strark,windows,Referral,1/5/16,1/9/16,1/23/16,Mercedes-Benz,R-Class,2006.0,1/23/16
53468,Berton,android web,Referral,1/4/16,2/6/16,,,,,
53469,Strark,other,Referral,1/21/16,2/2/16,,,,,
53470,Strark,ios web,Referral,1/17/16,1/17/16,1/17/16,Honda,Accord,2004.0,1/21/16
53471,Strark,,Organic,1/4/16,1/7/16,,,,,
53472,Berton,android web,Referral,1/1/16,,,,,,
53473,Berton,ios web,Organic,1/15/16,1/18/16,,,,,
53474,Berton,ios web,Paid,1/12/16,,,,,,
53475,Strark,,Referral,1/8/16,2/8/16,2/19/16,Lexus,ES,2003.0,
53476,Strark,mac,Organic,1/28/16,1/31/16,2/28/16,Honda,Civic,2016.0,
53477,Strark,android web,Paid,1/16/16,2/4/16,2/13/16,Autobot,Optimus Prime,2004.0,
53478,Berton,ios web,Paid,1/25/16,1/26/16,,,,,
53479,Strark,windows,Paid,1/14/16,1/24/16,,,,,
53480,Strark,ios web,Referral,1/21/16,1/22/16,1/27/16,Nissan,Altima,2015.0,
53481,Strark,android web,Referral,1/5/16,1/6/16,1/7/16,GMC,Sierra 1500,2015.0,1/15/16
53482,Berton,ios web,Paid,1/21/16,1/22/16,,,,,
53483,Strark,ios web,Referral,1/25/16,1/25/16,2/3/16,Toyota,Corolla,2016.0,2/10/16
53484,Berton,,Organic,1/12/16,,,,,,
53485,Strark,ios web,Referral,1/12/16,1/21/16,2/21/16,Toyota,Camry,2006.0,
53486,Berton,ios web,Paid,1/17/16,2/6/16,,,,,
53487,Wrouver,mac,Organic,1/21/16,2/2/16,2/9/16,Chevrolet,Equinox,2006.0,
53488,Strark,ios web,Organic,1/27/16,2/3/16,,,,,
53489,Berton,windows,Referral,1/14/16,1/14/16,1/14/16,Toyota,Prius,2015.0,1/23/16
53490,Berton,ios web,Referral,1/23/16,1/28/16,1/30/16,Toyota,Camry,2012.0,1/31/16
53491,Berton,ios web,Referral,1/2/16,1/2/16,1/2/16,Kia,Sportage,2011.0,1/5/16
53492,Berton,android web,Referral,1/2/16,1/2/16,1/4/16,Kia,Spectra,2007.0,
53493,Strark,android web,Paid,1/5/16,1/13/16,,,,,
53494,Strark,,Organic,1/25/16,,,,,,
53495,Berton,ios web,Paid,1/21/16,,,,,,
53496,Strark,mac,Paid,1/7/16,,,,,,
53497,Strark,other,Paid,1/7/16,1/9/16,1/12/16,Volkswagen,Jetta,2003.0,
53498,Wrouver,mac,Referral,1/11/16,2/10/16,,,,,
53499,Strark,android web,Referral,1/5/16,1/13/16,,,,,
53500,Berton,,Referral,1/2/16,1/15/16,,,,,
53501,Strark,android web,Paid,1/26/16,1/26/16,1/26/16,Volkswagen,Rabbit,2007.0,1/29/16
53502,Strark,,Referral,1/24/16,2/4/16,,,,,
53503,Berton,android web,Paid,1/20/16,2/7/16,2/9/16,Infiniti,FX,2008.0,2/13/16
53504,Wrouver,android web,Paid,1/1/16,1/19/16,,,,,
53505,Wrouver,,Organic,1/10/16,1/18/16,,,,,
53506,Berton,ios web,Paid,1/5/16,2/4/16,2/24/16,Volkswagen,e-Golf,2015.0,
53507,Strark,ios web,Paid,1/27/16,,,,,,
53508,Strark,android web,Organic,1/1/16,,,,,,
53509,Strark,android web,Paid,1/7/16,,,,,,
53510,Berton,android web,Referral,1/2/16,1/19/16,,,,,
53511,Strark,android web,Referral,1/2/16,1/13/16,,,,,
53512,Berton,windows,Referral,1/15/16,1/24/16,,,,,
53513,Strark,ios web,Paid,1/23/16,,,,,,
53514,Strark,mac,Referral,1/4/16,1/16/16,2/29/16,Nissan,Altima,2013.0,
53515,Strark,android web,Paid,1/21/16,1/25/16,,,,,
53516,Strark,windows,Organic,1/11/16,,,,,,
53517,Berton,ios web,Referral,1/9/16,1/12/16,1/14/16,Toyota,Prius,2014.0,1/15/16
53518,Wrouver,other,Paid,1/27/16,1/31/16,,,,,
53519,Strark,,Referral,1/1/16,,,,,,
53520,Strark,android web,Referral,1/6/16,1/24/16,,,,,
53521,Wrouver,other,Paid,1/3/16,,,,,,
53522,Strark,ios web,Paid,1/11/16,2/20/16,,,,,
53523,Berton,android web,Paid,1/20/16,1/25/16,,,,,
53524,Berton,android web,Referral,1/13/16,2/22/16,,,,,
53525,Berton,android web,Paid,1/21/16,1/27/16,1/31/16,Hyundai,Sonata,2016.0,2/17/16
53526,Berton,other,Paid,1/9/16,1/16/16,,,,,
53527,Berton,other,Paid,1/20/16,1/23/16,,,,,
53528,Strark,android web,Paid,1/28/16,,,,,,
53529,Wrouver,ios web,Paid,1/24/16,1/25/16,,,,,
53530,Strark,ios web,Organic,1/3/16,2/19/16,,,,,
53531,Berton,ios web,Paid,1/13/16,1/14/16,,,,,
53532,Strark,windows,Paid,1/6/16,1/28/16,,,,,
53533,Berton,mac,Organic,1/4/16,1/13/16,1/13/16,Toyota,Prius,2010.0,1/20/16
53534,Strark,mac,Paid,1/4/16,2/7/16,,,,,
53535,Wrouver,android web,Referral,1/14/16,,,,,,
53536,Berton,ios web,Paid,1/2/16,,,,,,
53537,Strark,ios web,Paid,1/15/16,,,,,,
53538,Strark,android web,Paid,1/1/16,1/19/16,,,,,
53539,Berton,android web,Paid,1/12/16,1/12/16,,,,,
53540,Strark,,Referral,1/10/16,2/10/16,,,,,
53541,Strark,ios web,Paid,1/22/16,1/26/16,,,,,
53542,Berton,ios web,Organic,1/7/16,1/18/16,1/25/16,Lexus,IS,2006.0,1/28/16
53543,Strark,android web,Organic,1/10/16,1/17/16,1/18/16,Kia,Forte,2013.0,1/23/16
53544,Wrouver,other,Referral,1/19/16,1/22/16,,,,,
53545,Wrouver,windows,Organic,1/14/16,1/14/16,1/15/16,Chevrolet,Malibu,2011.0,
53546,Berton,android web,Organic,1/17/16,2/1/16,2/1/16,Audi,A4,2015.0,
53547,Strark,android web,Referral,1/15/16,2/4/16,,,,,
53548,Berton,mac,Organic,1/1/16,1/3/16,1/3/16,Volkswagen,Jetta,2012.0,1/8/16
53549,Strark,other,Organic,1/12/16,1/16/16,1/31/16,Toyota,Prius V,2015.0,
53550,Strark,ios web,Paid,1/27/16,1/27/16,1/30/16,Volkswagen,Jetta SportWagen,2016.0,2/4/16
53551,Berton,android web,Paid,1/18/16,2/27/16,,,,,
53552,Strark,windows,Paid,1/1/16,1/10/16,,,,,
53553,Strark,,Referral,1/6/16,1/8/16,,,,,
53554,Strark,android web,Paid,1/3/16,1/15/16,2/8/16,Toyota,Prius,2010.0,
53555,Berton,windows,Organic,1/14/16,,,,,,
53556,Strark,mac,Organic,1/28/16,2/15/16,,,,,
53557,Strark,android web,Organic,1/3/16,,,,,,
53558,Strark,,Referral,1/26/16,2/4/16,2/10/16,Toyota,Corolla,2015.0,
53559,Strark,,Referral,1/6/16,1/6/16,,,,,
53560,Berton,mac,Paid,1/16/16,2/6/16,,,,,
53561,Strark,,Organic,1/8/16,2/3/16,2/16/16,Honda,Accord,2012.0,
53562,Strark,android web,Paid,1/14/16,2/21/16,,,,,
53563,Berton,mac,Paid,1/30/16,2/3/16,,,,,
53564,Strark,,Referral,1/9/16,,,,,,
53565,Strark,ios web,Referral,1/14/16,1/14/16,1/14/16,Honda,Accord,2014.0,1/25/16
53566,Berton,ios web,Referral,1/7/16,2/19/16,,,,,
53567,Strark,ios web,Paid,1/21/16,,,,,,
53568,Wrouver,windows,Paid,1/4/16,,,,,,
53569,Strark,windows,Paid,1/28/16,,,,,,
53570,Strark,,Referral,1/1/16,1/22/16,,,,,
53571,Strark,ios web,Referral,1/6/16,1/14/16,1/17/16,Honda,Accord,2015.0,1/18/16
53572,Strark,android web,Referral,1/18/16,1/28/16,1/31/16,Toyota,Camry,2002.0,2/6/16
53573,Strark,android web,Paid,1/8/16,1/21/16,,,,,
53574,Strark,other,Organic,1/21/16,2/5/16,,,,,
53575,Strark,android web,Paid,1/21/16,2/17/16,,,,,
53576,Berton,android web,Paid,1/7/16,,,,,,
53577,Strark,android web,Organic,1/8/16,1/9/16,,,,,
53578,Strark,,Referral,1/10/16,,,,,,
53579,Berton,ios web,Referral,1/1/16,1/3/16,1/3/16,Volkswagen,Tiguan,2012.0,1/8/16
53580,Strark,,Organic,1/26/16,3/9/16,,,,,
53581,Strark,mac,Paid,1/29/16,2/5/16,2/6/16,Honda,Accord,2007.0,2/25/16
53582,Berton,ios web,Organic,1/1/16,2/10/16,2/16/16,Toyota,Prius C,2014.0,
53583,Strark,,Organic,1/1/16,,,,,,
53584,Strark,,Referral,1/4/16,,,,,,
53585,Strark,android web,Paid,1/3/16,,,,,,
53586,Strark,windows,Paid,1/19/16,2/5/16,,,,,
53587,Strark,,Organic,1/26/16,,,,,,
53588,Strark,ios web,Referral,1/20/16,,,,,,
53589,Strark,android web,Paid,1/7/16,1/12/16,2/7/16,Lexus,RX,2009.0,
53590,Wrouver,windows,Paid,1/15/16,1/15/16,,,,,
53591,Strark,ios web,Referral,1/19/16,1/30/16,1/31/16,Nissan,Murano,2005.0,
53592,Strark,ios web,Referral,1/22/16,1/29/16,2/7/16,Toyota,4Runner,2004.0,
53593,Strark,ios web,Organic,1/5/16,1/5/16,1/7/16,Toyota,Prius,2014.0,1/7/16
53594,Berton,mac,Organic,1/19/16,2/5/16,,,,,
53595,Strark,other,Organic,1/23/16,1/28/16,,,,,
53596,Strark,android web,Paid,1/20/16,,,,,,
53597,Strark,mac,Paid,1/21/16,,,,,,
53598,Berton,ios web,Paid,1/29/16,1/29/16,,,,,
53599,Wrouver,android web,Organic,1/10/16,1/18/16,,,,,
53600,Strark,other,Paid,1/20/16,1/21/16,1/28/16,Hyundai,Sonata,2012.0,2/3/16
53601,Berton,ios web,Referral,1/28/16,,,,,,
53602,Berton,ios web,Referral,1/19/16,1/19/16,2/8/16,Jeep,Grand Cherokee,2015.0,
53603,Strark,,Organic,1/26/16,2/4/16,,,,,
53604,Strark,windows,Paid,1/14/16,1/14/16,1/16/16,Toyota,Corolla,2004.0,1/20/16
53605,Strark,android web,Paid,1/24/16,1/24/16,,,,,
53606,Berton,ios web,Organic,1/30/16,2/11/16,2/15/16,Audi,Q7,2008.0,
53607,Strark,other,Referral,1/28/16,2/5/16,2/12/16,Kia,Sorento,2014.0,
53608,Strark,mac,Paid,1/8/16,1/19/16,,,,,
53609,Berton,other,Organic,1/13/16,1/25/16,,,,,
53610,Strark,other,Paid,1/8/16,,,,,,
53611,Strark,,Referral,1/23/16,2/3/16,2/23/16,Mitsubishi,Lancer,2013.0,
53612,Strark,android web,Referral,1/3/16,1/25/16,2/16/16,Scion,xD,2013.0,
53613,Strark,android web,Paid,1/28/16,2/6/16,,,,,
53614,Berton,windows,Referral,1/27/16,2/6/16,2/6/16,Ford,C-Max Hybrid,2015.0,2/6/16
53615,Berton,android web,Referral,1/23/16,2/1/16,2/26/16,Volkswagen,Jetta,2016.0,
53616,Berton,android web,Organic,1/5/16,1/11/16,,,,,
53617,Strark,android web,Paid,1/20/16,1/25/16,2/21/16,Ford,Explorer,2002.0,
53618,Berton,android web,Paid,1/28/16,1/29/16,,,,,
53619,Strark,other,Referral,1/27/16,2/21/16,2/21/16,Toyota,Corolla,2016.0,
53620,Wrouver,windows,Referral,1/24/16,,,,,,
53621,Strark,android web,Organic,1/14/16,1/14/16,,,,,
53622,Strark,ios web,Referral,1/30/16,,,,,,
53623,Berton,mac,Paid,1/30/16,2/1/16,,,,,
53624,Strark,mac,Paid,1/20/16,1/25/16,,,,,
53625,Strark,android web,Referral,1/12/16,1/12/16,1/12/16,Toyota,Corolla,2013.0,
53626,Berton,android web,Paid,1/1/16,1/1/16,,,,,
53627,Berton,android web,Organic,1/4/16,,,,,,
53628,Berton,android web,Referral,1/30/16,,,,,,
53629,Strark,other,Paid,1/26/16,,,,,,
53630,Berton,android web,Referral,1/6/16,1/22/16,2/27/16,Dodge,Charger,2010.0,
53631,Strark,ios web,Paid,1/24/16,,,,,,
53632,Wrouver,ios web,Referral,1/26/16,,1/30/16,Toyota,Prius+,2015.0,
53633,Strark,android web,Paid,1/27/16,1/29/16,,,,,
53634,Strark,mac,Organic,1/12/16,1/12/16,2/23/16,Nissan,Sentra,2015.0,
53635,Strark,other,Paid,1/25/16,2/18/16,,,,,
53636,Berton,ios web,Referral,1/26/16,2/10/16,2/18/16,BMW,3-series,2007.0,
53637,Berton,ios web,Paid,1/8/16,1/8/16,1/8/16,Volkswagen,CC,2014.0,1/28/16
53638,Berton,ios web,Organic,1/26/16,2/6/16,,,,,
53639,Strark,android web,Paid,1/12/16,1/19/16,,,,,
53640,Berton,mac,Paid,1/4/16,1/4/16,1/16/16,Nissan,Altima,2014.0,2/3/16
53641,Strark,,Organic,1/28/16,2/17/16,,,,,
53642,Berton,windows,Organic,1/28/16,1/30/16,,,,,
53643,Strark,ios web,Referral,1/16/16,1/21/16,,,,,
53644,Berton,,Referral,1/11/16,,,,,,
53645,Strark,,Referral,1/29/16,,,,,,
53646,Strark,android web,Paid,1/15/16,1/16/16,,,,,
53647,Strark,windows,Paid,1/3/16,2/5/16,,,,,
53648,Strark,mac,Organic,1/15/16,1/16/16,1/18/16,BMW,3-series,2015.0,
53649,Wrouver,ios web,Paid,1/1/16,,,,,,
53650,Strark,windows,Referral,1/6/16,,,,,,
53651,Berton,,Organic,1/25/16,,,,,,
53652,Strark,android web,Paid,1/27/16,2/2/16,,,,,
53653,Wrouver,android web,Referral,1/3/16,2/8/16,,,,,
53654,Strark,windows,Organic,1/12/16,1/18/16,,,,,
53655,Wrouver,ios web,Paid,1/24/16,,,,,,
53656,Berton,ios web,Referral,1/4/16,1/11/16,1/12/16,Honda,Civic,2012.0,1/13/16
53657,Strark,other,Paid,1/24/16,1/27/16,,,,,
53658,Strark,ios web,Paid,1/27/16,1/27/16,,,,,
53659,Wrouver,ios web,Paid,1/30/16,1/30/16,1/30/16,Honda,Crosstour,2014.0,2/28/16
53660,Strark,windows,Paid,1/3/16,1/4/16,1/4/16,Chevrolet,Cruze,2013.0,1/5/16
53661,Strark,android web,Paid,1/21/16,2/2/16,2/7/16,Dodge,Charger,2010.0,
53662,Berton,,Referral,1/5/16,,,,,,
53663,Berton,windows,Organic,1/1/16,2/20/16,,,,,
53664,Strark,other,Paid,1/17/16,1/17/16,1/17/16,Honda,Fit,2013.0,1/23/16
53665,Strark,mac,Organic,1/6/16,1/10/16,1/20/16,Land Rover,Range Rover,2014.0,
53666,Berton,mac,Organic,1/6/16,,,,,,
53667,Strark,android web,Referral,1/29/16,2/20/16,,,,,
53668,Strark,ios web,Paid,1/24/16,,,,,,
53669,Strark,,Referral,1/29/16,2/29/16,,,,,
53670,Strark,android web,Referral,1/27/16,1/30/16,2/13/16,Chevrolet,Equinox,2013.0,
53671,Wrouver,mac,Organic,1/27/16,1/27/16,,,,,
53672,Berton,ios web,Referral,1/6/16,1/6/16,1/20/16,Subaru,Impreza,2014.0,
53673,Strark,android web,Referral,1/8/16,1/8/16,1/9/16,Hyundai,Sonata,2016.0,1/9/16
53674,Strark,ios web,Paid,1/4/16,,,,,,
53675,Strark,ios web,Paid,1/28/16,1/31/16,2/4/16,Jeep,Patriot,2012.0,2/13/16
53676,Wrouver,ios web,Referral,1/21/16,2/2/16,,,,,
53677,Strark,,Referral,1/6/16,,,,,,
53678,Strark,mac,Organic,1/13/16,1/13/16,1/20/16,Nissan,Sentra,2014.0,
53679,Strark,android web,Referral,1/13/16,1/20/16,1/25/16,Volkswagen,Golf,2008.0,2/1/16
53680,Strark,windows,Paid,1/4/16,1/8/16,,,,,
53681,Strark,other,Organic,1/27/16,3/10/16,,,,,
53682,Strark,ios web,Paid,1/10/16,2/25/16,,,,,
53683,Berton,ios web,Referral,1/6/16,1/6/16,1/6/16,Toyota,Camry,2016.0,1/8/16
53684,Strark,android web,Organic,1/12/16,1/23/16,,,,,
53685,Strark,ios web,Referral,1/17/16,2/5/16,,,,,
53686,Berton,ios web,Paid,1/3/16,1/6/16,,,,,
53687,Berton,ios web,Paid,1/23/16,1/23/16,,,,,
53688,Strark,ios web,Paid,1/28/16,2/19/16,,,,,
53689,Berton,ios web,Paid,1/15/16,2/9/16,2/11/16,Toyota,Camry,2014.0,
53690,Berton,windows,Organic,1/24/16,1/31/16,,,,,
53691,Strark,android web,Referral,1/3/16,1/3/16,,,,,
53692,Berton,ios web,Organic,1/4/16,,,,,,
53693,Strark,,Referral,1/10/16,,,,,,
53694,Strark,windows,Paid,1/2/16,,,,,,
53695,Strark,android web,Organic,1/4/16,1/23/16,,,,,
53696,Strark,ios web,Referral,1/12/16,1/16/16,,,,,
53697,Berton,ios web,Organic,1/19/16,1/25/16,2/3/16,Toyota,Corolla,2016.0,2/10/16
53698,Berton,ios web,Referral,1/8/16,1/8/16,1/11/16,Infiniti,I,2002.0,1/16/16
53699,Wrouver,ios web,Referral,1/1/16,1/7/16,1/9/16,Subaru,Forester,2012.0,
53700,Strark,mac,Paid,1/14/16,,,,,,
53701,Strark,ios web,Referral,1/4/16,1/14/16,,,,,
53702,Berton,ios web,Paid,1/28/16,1/29/16,,,,,
53703,Berton,mac,Referral,1/4/16,1/4/16,1/4/16,Honda,Civic,2012.0,1/12/16
53704,Strark,android web,Referral,1/11/16,1/12/16,2/20/16,Honda,Pilot,2016.0,
53705,Strark,android web,Paid,1/28/16,1/28/16,1/28/16,Dodge,Charger,2013.0,
53706,Berton,ios web,Referral,1/11/16,1/14/16,1/14/16,Toyota,RAV4,2013.0,1/15/16
53707,Berton,ios web,Referral,1/23/16,1/23/16,,,,,
53708,Strark,windows,Referral,1/21/16,1/22/16,,,,,
53709,Berton,ios web,Referral,1/17/16,1/26/16,,,,,
53710,Strark,android web,Paid,1/1/16,1/13/16,,,,,
53711,Berton,ios web,Referral,1/1/16,1/1/16,2/3/16,Toyota,Camry,2014.0,
53712,Strark,ios web,Referral,1/12/16,1/17/16,,,,,
53713,Strark,mac,Referral,1/26/16,1/26/16,1/27/16,Toyota,Camry,2002.0,
53714,Strark,android web,Referral,1/6/16,1/18/16,,,,,
53715,Strark,mac,Paid,1/19/16,1/20/16,1/20/16,Toyota,Sienna,2011.0,
53716,Strark,ios web,Paid,1/8/16,2/4/16,,,,,
53717,Strark,android web,Organic,1/14/16,,,,,,
53718,Berton,ios web,Referral,1/12/16,1/26/16,2/26/16,Jeep,Liberty,2002.0,
53719,Berton,android web,Referral,1/5/16,1/12/16,,,,,
53720,Strark,android web,Paid,1/8/16,,,,,,
53721,Berton,ios web,Referral,1/4/16,1/4/16,1/9/16,Toyota,Highlander,2010.0,1/19/16
53722,Wrouver,android web,Paid,1/10/16,1/26/16,,,,,
53723,Strark,android web,Organic,1/14/16,,,,,,
53724,Berton,ios web,Paid,1/24/16,,,,,,
53725,Strark,ios web,Organic,1/21/16,2/10/16,,,,,
53726,Berton,windows,Paid,1/21/16,,,,,,
53727,Strark,android web,Paid,1/16/16,,2/14/16,Nissan,Sentra,2015.0,
53728,Strark,android web,Referral,1/14/16,1/26/16,2/26/16,Toyota,Corolla,2015.0,
53729,Berton,mac,Paid,1/23/16,2/14/16,2/24/16,Mazda,MAZDA3,2015.0,
53730,Berton,ios web,Paid,1/25/16,1/25/16,,,,,
53731,Berton,android web,Paid,1/27/16,2/4/16,,,,,
53732,Strark,ios web,Paid,1/4/16,,,,,,
53733,Strark,windows,Referral,1/11/16,1/17/16,1/20/16,Nissan,Sentra,2013.0,1/20/16
53734,Berton,mac,Paid,1/13/16,2/15/16,2/23/16,Mercedes-Benz,E-Class,2001.0,
53735,Strark,android web,Paid,1/22/16,,,,,,
53736,Berton,mac,Organic,1/17/16,,,,,,
53737,Berton,ios web,Paid,1/15/16,,,,,,
53738,Berton,ios web,Referral,1/19/16,1/19/16,1/20/16,Acura,RDX,2015.0,1/25/16
53739,Berton,other,Referral,1/14/16,2/12/16,2/19/16,Ford,Fusion,2015.0,
53740,Berton,ios web,Referral,1/5/16,2/13/16,2/18/16,Honda,Accord,2012.0,
53741,Strark,,Referral,1/25/16,,,,,,
53742,Berton,windows,Paid,1/14/16,1/15/16,1/26/16,Chrysler,Town and Country,2005.0,2/2/16
53743,Strark,,Organic,1/15/16,,,,,,
53744,Strark,windows,Organic,1/13/16,1/15/16,,,,,
53745,Berton,ios web,Organic,1/10/16,2/19/16,,,,,
53746,Strark,,Referral,1/1/16,,,,,,
53747,Strark,ios web,Referral,1/4/16,1/5/16,1/6/16,Honda,Accord,2015.0,1/18/16
53748,Berton,android web,Referral,1/27/16,2/21/16,2/23/16,Chrysler,300,2006.0,
53749,Berton,ios web,Organic,1/17/16,1/20/16,2/18/16,Mazda,MAZDA3,2005.0,
53750,Wrouver,mac,Organic,1/22/16,,,,,,
53751,Berton,android web,Referral,1/6/16,1/15/16,1/16/16,Acura,TL,2011.0,1/24/16
53752,Berton,ios web,Organic,1/19/16,2/4/16,,,,,
53753,Berton,android web,Organic,1/4/16,1/8/16,,,,,
53754,Berton,windows,Referral,1/17/16,1/18/16,2/5/16,Toyota,Prius,2012.0,
53755,Strark,android web,Paid,1/23/16,1/26/16,2/2/16,Kia,Forte,2014.0,2/20/16
53756,Berton,windows,Referral,1/13/16,1/14/16,,,,,
53757,Strark,android web,Referral,1/15/16,1/16/16,,,,,
53758,Strark,windows,Paid,1/15/16,1/16/16,,,,,2/1/16
53759,Strark,ios web,Paid,1/9/16,1/10/16,1/14/16,Kia,Optima,2015.0,1/17/16
53760,Strark,android web,Referral,1/12/16,1/19/16,,,,,
53761,Strark,,Referral,1/4/16,1/21/16,,,,,
53762,Strark,android web,Referral,1/12/16,2/1/16,,,,,
53763,Strark,ios web,Referral,1/19/16,1/26/16,,,,,
53764,Strark,ios web,Organic,1/11/16,2/9/16,,,,,
53765,Wrouver,mac,Paid,1/12/16,,,,,,
53766,Berton,windows,Paid,1/15/16,1/15/16,,,,,
53767,Strark,ios web,Organic,1/14/16,2/27/16,,,,,
53768,Berton,android web,Referral,1/7/16,,,,,,
53769,Strark,ios web,Referral,1/14/16,1/15/16,1/21/16,Kia,Optima,2015.0,
53770,Berton,ios web,Referral,1/8/16,1/11/16,1/12/16,Volkswagen,Tiguan,2011.0,1/16/16
53771,Strark,,Referral,1/30/16,2/18/16,2/20/16,Kia,Forte,2016.0,2/22/16
53772,Strark,android web,Organic,1/1/16,,,,,,
53773,Berton,,Organic,1/20/16,1/20/16,,,,,
53774,Strark,windows,Paid,1/5/16,1/19/16,,,,,
53775,Strark,ios web,Referral,1/18/16,1/21/16,,,,,
53776,Berton,ios web,Referral,1/16/16,1/16/16,1/16/16,Toyota,Prius,2015.0,1/23/16
53777,Strark,android web,Paid,1/8/16,1/14/16,,,,,
53778,Strark,ios web,Organic,1/2/16,1/3/16,1/4/16,Kia,Optima,2013.0,1/13/16
53779,Strark,android web,Referral,1/22/16,1/22/16,2/5/16,Ford,Flex,2013.0,
53780,Berton,ios web,Referral,1/5/16,1/17/16,2/8/16,Toyota,Prius,2007.0,
53781,Strark,android web,Paid,1/25/16,2/3/16,,,,,
53782,Strark,mac,Paid,1/5/16,1/7/16,1/17/16,GMC,Terrain,2013.0,1/22/16
53783,Strark,android web,Referral,1/17/16,1/22/16,,,,,
53784,Berton,ios web,Referral,1/3/16,1/9/16,,,,,
53785,Strark,ios web,Paid,1/15/16,1/18/16,,,,,
53786,Berton,ios web,Organic,1/16/16,2/12/16,2/19/16,Scion,xB,2009.0,
53787,Strark,mac,Organic,1/25/16,2/4/16,,,,,2/4/16
53788,Strark,android web,Paid,1/27/16,1/27/16,2/2/16,Toyota,Corolla,2009.0,2/16/16
53789,Strark,windows,Referral,1/11/16,1/13/16,,,,,
53790,Strark,windows,Organic,1/30/16,2/1/16,2/2/16,Toyota,Camry,2011.0,
53791,Strark,android web,Referral,1/22/16,2/3/16,,,,,
53792,Strark,ios web,Paid,1/7/16,,,,,,
53793,Strark,other,Paid,1/19/16,1/23/16,,,,,
53794,Strark,windows,Paid,1/6/16,1/7/16,,,,,
53795,Strark,android web,Referral,1/12/16,1/16/16,1/19/16,Infiniti,M,2006.0,
53796,Strark,android web,Organic,1/3/16,1/3/16,1/21/16,Honda,Accord,2001.0,
53797,Strark,android web,Referral,1/2/16,2/13/16,,,,,
53798,Wrouver,mac,Referral,1/9/16,2/5/16,,,,,
53799,Strark,ios web,Referral,1/22/16,1/31/16,,,,,
53800,Strark,,Referral,1/2/16,,,,,,
53801,Strark,android web,Referral,1/23/16,,,Toyota,Corolla,2011.0,
53802,Wrouver,android web,Referral,1/25/16,2/7/16,,,,,
53803,Berton,android web,Referral,1/7/16,1/12/16,1/15/16,Kia,Soul,2014.0,
53804,Berton,android web,Paid,1/16/16,1/16/16,,,,,
53805,Strark,ios web,Paid,1/17/16,2/15/16,,,,,
53806,Strark,,Referral,1/5/16,,,,,,
53807,Berton,windows,Paid,1/22/16,2/1/16,2/2/16,BMW,3-series,2013.0,2/10/16
53808,Berton,windows,Paid,1/4/16,1/29/16,,,,,
53809,Strark,android web,Paid,1/24/16,2/12/16,,,,,
53810,Strark,android web,Paid,1/1/16,1/23/16,,,,,
53811,Strark,ios web,Paid,1/30/16,1/30/16,,,,,
53812,Wrouver,windows,Referral,1/4/16,1/4/16,1/4/16,Dodge,Journey,2016.0,1/12/16
53813,Berton,windows,Organic,1/5/16,1/6/16,,,,,
53814,Wrouver,ios web,Referral,1/15/16,1/15/16,,,,,
53815,Berton,ios web,Referral,1/25/16,1/26/16,,,,,
53816,Strark,android web,Paid,1/9/16,2/5/16,2/7/16,Nissan,Versa,2011.0,
53817,Berton,ios web,Referral,1/27/16,2/1/16,2/2/16,Kia,Optima,2015.0,2/2/16
53818,Berton,windows,Paid,1/9/16,1/10/16,,,,,
53819,Strark,ios web,Paid,1/4/16,1/4/16,1/9/16,Nissan,Versa,2014.0,1/12/16
53820,Strark,android web,Referral,1/4/16,1/4/16,1/4/16,Chrysler,PT Cruiser,2005.0,
53821,Strark,,Referral,1/19/16,1/24/16,,,,,
53822,Strark,other,Referral,1/18/16,1/19/16,1/19/16,Nissan,Rogue,2014.0,1/21/16
53823,Strark,ios web,Referral,1/13/16,2/2/16,2/13/16,Chevrolet,Cruze,2014.0,
53824,Berton,windows,Paid,1/11/16,2/2/16,,,,,
53825,Wrouver,android web,Paid,1/8/16,1/8/16,,,,,
53826,Strark,ios web,Paid,1/29/16,2/8/16,2/20/16,BMW,X5,2010.0,
53827,Strark,android web,Paid,1/19/16,,,,,,
53828,Berton,ios web,Organic,1/22/16,1/26/16,1/26/16,Toyota,Camry,2011.0,2/13/16
53829,Berton,android web,Paid,1/25/16,,,,,,
53830,Wrouver,ios web,Organic,1/19/16,1/19/16,1/19/16,Ford,Escape Hybrid,2014.0,1/21/16
53831,Berton,mac,Referral,1/8/16,1/21/16,2/9/16,Toyota,Corolla,2007.0,
53832,Berton,ios web,Referral,1/26/16,,,,,,
53833,Berton,windows,Paid,1/3/16,2/9/16,,,,,
53834,Berton,windows,Referral,1/22/16,2/12/16,,,,,
53835,Berton,ios web,Paid,1/9/16,,,,,,
53836,Wrouver,android web,Paid,1/10/16,1/12/16,,,,,
53837,Berton,ios web,Referral,1/23/16,1/23/16,1/26/16,Toyota,RAV4,2016.0,1/27/16
53838,Strark,android web,Paid,1/27/16,2/13/16,,,,,
53839,Strark,windows,Organic,1/5/16,1/29/16,,,,,
53840,Wrouver,android web,Paid,1/15/16,,,,,,
53841,Wrouver,ios web,Paid,1/23/16,,,,,,
53842,Strark,android web,Paid,1/16/16,,,,,,
