44358,Strark,ios web,Organic,1/10/16,2/8/16,,,,,
44359,Strark,windows,Organic,1/16/16,1/27/16,,,,,
44360,Wrouver,android web,Paid,1/29/16,,,,,,
44361,Strark,android web,Referral,1/27/16,1/30/16,1/31/16,GMC,Sierra 1500,2007.0,
44362,Berton,mac,Paid,1/7/16,1/18/16,,,,,
44363,Berton,ios web,Paid,1/22/16,,,,,,
44364,Strark,mac,Organic,1/30/16,2/6/16,,,,,
44365,Berton,android web,Paid,1/28/16,,,,,,
44366,Strark,ios web,Referral,1/21/16,1/22/16,1/31/16,Honda,CR-V,2016.0,
44367,Berton,mac,Referral,1/26/16,1/26/16,1/26/16,Nissan,Altima,2010.0,1/26/16
44368,Strark,windows,Referral,1/22/16,1/23/16,1/26/16,Toyota,Camry,2016.0,2/12/16
44369,Wrouver,other,Referral,1/20/16,1/20/16,,,,,
44370,Berton,ios web,Referral,1/26/16,1/28/16,2/9/16,Volkswagen,Tiguan,2011.0,2/21/16
44371,Strark,android web,Paid,1/13/16,,,,,,
44372,Wrouver,,Organic,1/26/16,1/30/16,,,,,
44373,Wrouver,windows,Paid,1/13/16,1/15/16,,,,,
44374,Wrouver,mac,Paid,1/1/16,1/22/16,1/25/16,Toyota,Highlander,2015.0,
44375,Berton,other,Organic,1/25/16,1/28/16,,,,,
44376,Wrouver,ios web,Referral,1/12/16,1/15/16,,,,,
44377,Strark,android web,Referral,1/3/16,1/30/16,2/26/16,Chevrolet,Tahoe,2007.0,
44378,Strark,android web,Referral,1/7/16,1/15/16,2/27/16,Toyota,RAV4,2015.0,
44379,Berton,android web,Paid,1/25/16,1/28/16,2/2/16,Nissan,Altima,2008.0,
44380,Berton,android web,Paid,1/21/16,1/21/16,,,,,
44381,Strark,other,Organic,1/1/16,1/24/16,2/7/16,Lexus,RX,2007.0,
44382,Strark,ios web,Referral,1/20/16,1/22/16,2/20/16,Toyota,Corolla,2014.0,
44383,Strark,,Referral,1/28/16,,,,,,
44384,Strark,,Referral,1/10/16,1/10/16,,,,,
44385,Berton,ios web,Referral,1/20/16,2/11/16,,,,,
44386,Wrouver,windows,Organic,1/13/16,2/7/16,,,,,
44387,Strark,other,Organic,1/29/16,2/6/16,,,,,
44388,Berton,other,Paid,1/24/16,,,,,,
44389,Strark,other,Paid,1/19/16,,,,,,
44390,Strark,ios web,Organic,1/18/16,1/20/16,,,,,
44391,Strark,other,Paid,1/6/16,1/14/16,1/17/16,Ford,Explorer,2002.0,
44392,Wrouver,ios web,Paid,1/21/16,1/24/16,,,,,
44393,Berton,android web,Paid,1/29/16,,,,,,
44394,Berton,windows,Paid,1/27/16,1/28/16,2/6/16,Toyota,Prius V,2014.0,2/20/16
44395,Strark,ios web,Paid,1/1/16,1/30/16,,,,,
44396,Strark,android web,Referral,1/6/16,1/17/16,1/18/16,Volkswagen,Passat,2014.0,1/24/16
44397,Strark,windows,Referral,1/19/16,2/11/16,,,,,
44398,Strark,android web,Organic,1/15/16,1/17/16,,,,,
44399,Berton,android web,Organic,1/13/16,1/22/16,,,,,
44400,Strark,android web,Paid,1/26/16,1/28/16,,,,,
44401,Berton,mac,Paid,1/21/16,1/22/16,1/30/16,Jeep,Patriot,2014.0,
44402,Strark,,Referral,1/3/16,,,,,,
44403,Berton,mac,Referral,1/4/16,1/7/16,1/7/16,Honda,Civic,2012.0,1/7/16
44404,Berton,windows,Paid,1/6/16,1/8/16,,,,,
44405,Strark,android web,Paid,1/15/16,2/21/16,,,,,
44406,Strark,,Referral,1/20/16,2/13/16,2/15/16,Buick,Lucerne,2006.0,
44407,Berton,ios web,Organic,1/5/16,1/25/16,,,,,
44408,Wrouver,mac,Paid,1/6/16,,,,,,
44409,Strark,ios web,Referral,1/17/16,2/4/16,,,,,
44410,Strark,windows,Referral,1/3/16,1/22/16,1/25/16,Honda,Accord,2012.0,1/30/16
44411,Strark,android web,Referral,1/12/16,1/13/16,,,,,
44412,Berton,android web,Referral,1/27/16,1/30/16,,,,,
44413,Berton,other,Paid,1/14/16,,,,,,
44414,Strark,mac,Referral,1/13/16,1/15/16,1/15/16,Volkswagen,Jetta,2012.0,1/16/16
44415,Wrouver,windows,Referral,1/12/16,1/17/16,1/17/16,Honda,Civic,2015.0,2/2/16
44416,Berton,ios web,Referral,1/11/16,2/1/16,,,,,
44417,Strark,android web,Organic,1/7/16,1/20/16,,,,,
44418,Berton,mac,Paid,1/6/16,,,,,,
44419,Berton,mac,Referral,1/25/16,1/29/16,2/25/16,Ford,Focus,2014.0,
44420,Strark,android web,Paid,1/24/16,1/30/16,,,,,
44421,Berton,ios web,Referral,1/4/16,1/27/16,,,,,
44422,Berton,other,Paid,1/23/16,1/25/16,,,,,
44423,Strark,other,Referral,1/12/16,1/19/16,,,,,
44424,Berton,ios web,Paid,1/16/16,2/4/16,,,,,
44425,Wrouver,ios web,Paid,1/11/16,1/21/16,,,,,
44426,Berton,android web,Referral,1/28/16,2/7/16,,,,,
44427,Strark,,Organic,1/23/16,,,,,,
44428,Strark,windows,Referral,1/4/16,1/4/16,,,,,
44429,Strark,windows,Paid,1/12/16,1/20/16,,,,,
44430,Berton,,Organic,1/20/16,2/11/16,1/27/16,Subaru,Impreza,2016.0,
44431,Strark,other,Paid,1/20/16,2/10/16,,,,,
44432,Strark,,Referral,1/6/16,1/9/16,1/9/16,Toyota,Corolla,2011.0,1/19/16
44433,Strark,windows,Paid,1/29/16,,,,,,
44434,Berton,ios web,Referral,1/12/16,1/17/16,1/17/16,Honda,Accord,2015.0,1/20/16
44435,Berton,,Referral,1/26/16,2/9/16,,,,,
44436,Strark,windows,Referral,1/23/16,2/6/16,,,,,
44437,Strark,,Referral,1/9/16,1/18/16,1/29/16,Toyota,RAV4,2012.0,
44438,Berton,mac,Paid,1/4/16,1/4/16,1/5/16,Toyota,Corolla,2015.0,1/5/16
44439,Wrouver,mac,Paid,1/1/16,,,,,,
44440,Strark,,Referral,1/6/16,1/17/16,,,,,
44441,Strark,ios web,Referral,1/3/16,1/3/16,1/7/16,Lexus,CT Hybrid,2012.0,1/8/16
44442,Strark,ios web,Organic,1/7/16,1/8/16,,,,,
44443,Strark,ios web,Referral,1/3/16,2/20/16,,,,,
44444,Berton,windows,Referral,1/30/16,2/15/16,2/23/16,Honda,Accord,2009.0,
44445,Strark,other,Organic,1/20/16,1/23/16,1/27/16,Ford,Focus,2006.0,2/6/16
44446,Wrouver,android web,Paid,1/9/16,,,,,,
44447,Strark,ios web,Referral,1/13/16,1/15/16,1/18/16,Honda,Pilot,2012.0,1/22/16
44448,Berton,android web,Paid,1/10/16,1/11/16,,,,,
44449,Berton,ios web,Paid,1/6/16,1/20/16,2/14/16,Toyota,Camry,2012.0,
44450,Strark,mac,Referral,1/13/16,1/19/16,2/20/16,Volvo,XC70,2003.0,
44451,Strark,android web,Referral,1/27/16,2/20/16,2/27/16,Toyota,Camry,2015.0,
44452,Berton,ios web,Paid,1/18/16,,,,,,
44453,Strark,windows,Paid,1/15/16,1/20/16,1/22/16,Kia,Soul,2015.0,
44454,Strark,other,Paid,1/19/16,2/14/16,,,,,
44455,Berton,android web,Referral,1/10/16,2/7/16,,,,,
44456,Strark,,Referral,1/6/16,,,,,,
44457,Strark,android web,Paid,1/5/16,1/17/16,2/1/16,Hyundai,Sonata,2014.0,
44458,Strark,ios web,Organic,1/23/16,,,,,,
44459,Strark,android web,Referral,1/26/16,,,,,,
44460,Berton,ios web,Paid,1/9/16,1/23/16,,,,,
44461,Strark,android web,Paid,1/3/16,1/22/16,,,,,
44462,Berton,ios web,Paid,1/1/16,1/1/16,,,,,
44463,Berton,windows,Paid,1/6/16,1/12/16,1/29/16,Lexus,CT,2011.0,2/4/16
44464,Strark,ios web,Organic,1/25/16,2/6/16,,,,,
44465,Strark,android web,Referral,1/10/16,1/23/16,,,,,
44466,Berton,ios web,Organic,1/16/16,1/16/16,,,,,
44467,Strark,android web,Paid,1/24/16,1/26/16,,,,,
44468,Berton,ios web,Organic,1/8/16,,,,,,
44469,Strark,android web,Organic,1/18/16,,,,,,
44470,Berton,android web,Organic,1/14/16,1/20/16,,,,,
44471,Berton,windows,Paid,1/25/16,2/5/16,2/5/16,Nissan,Versa,2012.0,
44472,Berton,other,Paid,1/20/16,1/29/16,,,,,
44473,Berton,android web,Paid,1/19/16,1/19/16,1/19/16,Toyota,Matrix,2007.0,1/21/16
44474,Berton,ios web,Paid,1/21/16,,,,,,
44475,Wrouver,ios web,Paid,1/29/16,2/4/16,2/27/16,Kia,Soul,2016.0,
44476,Berton,ios web,Paid,1/21/16,1/21/16,1/22/16,Hyundai,Sonata,2014.0,
44477,Wrouver,ios web,Referral,1/9/16,1/13/16,,,,,
44478,Strark,ios web,Organic,1/22/16,,,,,,
44479,Strark,android web,Paid,1/20/16,,,,,,
44480,Berton,ios web,Referral,1/23/16,2/23/16,,,,,
44481,Berton,mac,Organic,1/19/16,,,,,,
44482,Strark,other,Organic,1/2/16,1/15/16,,,,,
44483,Wrouver,android web,Paid,1/30/16,2/10/16,2/20/16,Ford,Focus,2015.0,
44484,Strark,,Organic,1/21/16,1/31/16,,,,,
44485,Berton,android web,Referral,1/1/16,1/1/16,1/1/16,Toyota,Prius,2015.0,1/7/16
44486,Berton,ios web,Organic,1/11/16,1/19/16,,,,,
44487,Berton,windows,Referral,1/27/16,1/28/16,2/7/16,Dodge,Caravan,2013.0,
44488,Berton,,Organic,1/5/16,1/9/16,,,,,
44489,Wrouver,ios web,Paid,1/12/16,1/18/16,,,,,
44490,Strark,ios web,Referral,1/26/16,,,,,,
44491,Berton,android web,Organic,1/2/16,1/12/16,,,,,
44492,Wrouver,ios web,Referral,1/26/16,2/11/16,,,,,
44493,Berton,ios web,Referral,1/22/16,1/22/16,1/26/16,BMW,3-series,2006.0,
44494,Berton,ios web,Paid,1/16/16,2/2/16,,,,,
44495,Berton,windows,Paid,1/29/16,2/7/16,,,,,
44496,Strark,windows,Organic,1/26/16,1/28/16,,,,,
44497,Strark,android web,Referral,1/16/16,1/19/16,1/23/16,Toyota,Sienna,2015.0,1/24/16
44498,Strark,ios web,Referral,1/23/16,2/13/16,,,,,
44499,Strark,ios web,Paid,1/22/16,,,,,,
44500,Strark,android web,Referral,1/10/16,1/22/16,1/12/16,Toyota,Corolla,2016.0,
44501,Wrouver,other,Referral,1/12/16,2/8/16,2/18/16,Toyota,RAV4,2014.0,
44502,Strark,mac,Referral,1/25/16,1/26/16,1/26/16,Chevrolet,Cruze,2014.0,1/28/16
44503,Wrouver,ios web,Organic,1/2/16,2/9/16,,,,,
44504,Strark,ios web,Paid,1/4/16,1/29/16,,,,,
44505,Strark,ios web,Paid,1/17/16,1/31/16,,,,,
44506,Berton,android web,Paid,1/26/16,1/31/16,,,,,
44507,Wrouver,windows,Paid,1/21/16,2/5/16,1/27/16,Toyota,Corolla,2007.0,
44508,Berton,windows,Referral,1/1/16,2/4/16,,,,,
44509,Strark,,Referral,1/25/16,1/25/16,,,,,
44510,Strark,mac,Organic,1/6/16,2/8/16,,,,,
44511,Berton,ios web,Paid,1/10/16,1/17/16,,,,,
44512,Wrouver,ios web,Organic,1/1/16,,,,,,
44513,Wrouver,,Referral,1/17/16,2/12/16,,,,,
44514,Berton,ios web,Organic,1/26/16,2/8/16,,,,,
44515,Strark,ios web,Paid,1/1/16,,,,,,
44516,Berton,android web,Paid,1/26/16,2/10/16,2/27/16,Honda,HR-V,2002.0,
44517,Berton,ios web,Paid,1/2/16,,,,,,
44518,Strark,android web,Organic,1/14/16,1/14/16,1/16/16,Ford,C-Max Hybrid,2014.0,1/16/16
44519,Strark,ios web,Referral,1/8/16,2/6/16,,,,,
44520,Berton,ios web,Referral,1/5/16,1/5/16,1/6/16,Mercedes-Benz,C-Class,2010.0,1/8/16
44521,Strark,windows,Referral,1/26/16,1/26/16,,,,,
44522,Strark,android web,Paid,1/30/16,2/19/16,,,,,
44523,Berton,ios web,Paid,1/17/16,1/25/16,,,,,
44524,Strark,android web,Organic,1/19/16,1/21/16,,,,,
44525,Wrouver,ios web,Organic,1/4/16,2/2/16,2/19/16,Buick,LaCrosse,2006.0,
44526,Strark,other,Organic,1/28/16,1/28/16,,,,,
44527,Berton,ios web,Referral,1/2/16,1/20/16,2/27/16,Honda,CR-V,2007.0,
44528,Strark,,Organic,1/17/16,,,,,,
44529,Berton,,Referral,1/5/16,,,,,,
44530,Berton,ios web,Paid,1/23/16,,,,,,
44531,Berton,ios web,Referral,1/1/16,1/1/16,1/3/16,Audi,A4,2007.0,1/5/16
44532,Strark,ios web,Paid,1/24/16,1/26/16,,,,,
44533,Strark,android web,Paid,1/25/16,,,,,,
44534,Strark,windows,Organic,1/6/16,,,,,,
44535,Strark,other,Organic,1/11/16,1/28/16,,,,,
44536,Strark,android web,Referral,1/22/16,,,,,,
44537,Strark,ios web,Paid,1/16/16,1/17/16,2/4/16,Honda,Accord,2014.0,
44538,Strark,android web,Paid,1/8/16,,,Honda,Civic,2016.0,
44539,Berton,windows,Paid,1/24/16,2/1/16,2/13/16,Toyota,Corolla,2010.0,
44540,Strark,ios web,Referral,1/30/16,2/5/16,,,,,
44541,Berton,mac,Paid,1/9/16,1/14/16,,,,,
44542,Strark,mac,Paid,1/5/16,2/23/16,,,,,
44543,Strark,android web,Organic,1/8/16,,,,,,
44544,Wrouver,mac,Referral,1/21/16,1/31/16,2/12/16,Toyota,Prius+,2015.0,
44545,Strark,android web,Paid,1/22/16,1/24/16,,,,,
44546,Strark,ios web,Referral,1/1/16,2/10/16,2/12/16,Lexus,RX,2004.0,
44547,Berton,ios web,Paid,1/9/16,1/26/16,,,,,
44548,Wrouver,ios web,Paid,1/26/16,1/26/16,2/22/16,Mazda,MAZDA3,2014.0,
44549,Berton,ios web,Paid,1/13/16,1/15/16,,,,,
44550,Strark,ios web,Referral,1/19/16,1/21/16,1/21/16,Toyota,Prius V,2009.0,1/21/16
44551,Strark,android web,Paid,1/11/16,1/13/16,1/15/16,Chevrolet,Cruze,2016.0,2/1/16
44552,Strark,mac,Organic,1/5/16,,,,,,
44553,Strark,ios web,Paid,1/16/16,1/18/16,,,,,
44554,Berton,android web,Referral,1/28/16,2/5/16,2/23/16,Ford,Fusion,2015.0,
44555,Berton,ios web,Organic,1/23/16,1/24/16,,,,,
44556,Strark,android web,Paid,1/27/16,1/27/16,,,,,
44557,Strark,mac,Organic,1/21/16,,2/13/16,Honda,Civic,2009.0,
44558,Strark,windows,Referral,1/2/16,1/8/16,1/18/16,Ford,Escape,2014.0,1/23/16
44559,Strark,android web,Organic,1/7/16,1/23/16,,,,,
44560,Strark,android web,Referral,1/5/16,1/16/16,1/8/16,Kia,Optima,2015.0,
44561,Strark,ios web,Paid,1/5/16,,,,,,
44562,Berton,windows,Paid,1/8/16,2/5/16,2/8/16,Nissan,Versa,2014.0,
44563,Berton,android web,Organic,1/20/16,2/5/16,,,,,
44564,Berton,ios web,Referral,1/17/16,1/22/16,,,,,
44565,Strark,android web,Paid,1/1/16,1/6/16,,,,,
44566,Strark,windows,Organic,1/7/16,1/9/16,,,,,
44567,Strark,,Organic,1/28/16,,,,,,
44568,Berton,android web,Organic,1/4/16,,,,,,
44569,Berton,windows,Organic,1/8/16,1/30/16,2/17/16,Honda,Accord,2013.0,
44570,Strark,other,Paid,1/19/16,1/19/16,,,,,
44571,Berton,,Referral,1/9/16,1/20/16,1/21/16,Kia,Soul,2016.0,1/27/16
44572,Berton,ios web,Paid,1/8/16,,,,,,
44573,Strark,ios web,Paid,1/30/16,,,,,,
44574,Berton,mac,Paid,1/27/16,,,,,,
44575,Strark,,Referral,1/7/16,,,,,,
44576,Berton,windows,Organic,1/4/16,2/15/16,,,,,
44577,Berton,android web,Referral,1/25/16,1/27/16,1/27/16,Honda,Civic,2016.0,2/2/16
44578,Berton,ios web,Organic,1/27/16,1/27/16,2/3/16,Toyota,Prius V,2015.0,
44579,Strark,other,Paid,1/20/16,1/25/16,,,,,
44580,Strark,ios web,Paid,1/23/16,1/26/16,,,,,
44581,Wrouver,android web,Paid,1/26/16,1/26/16,,,,,
44582,Berton,android web,Organic,1/17/16,1/18/16,,,,,
44583,Strark,android web,Organic,1/24/16,1/24/16,2/5/16,Mercedes-Benz,C-Class,2013.0,
44584,Strark,android web,Referral,1/1/16,1/1/16,1/1/16,Jeep,Grand Cherokee,2007.0,1/4/16
44585,Berton,other,Paid,1/26/16,2/29/16,,,,,
44586,Berton,,Referral,1/2/16,,,,,,
44587,Berton,windows,Organic,1/30/16,2/11/16,,,,,
44588,Berton,,Referral,1/4/16,2/7/16,,,,,
44589,Strark,other,Paid,1/12/16,2/29/16,2/3/16,Toyota,Prius C,2014.0,
44590,Berton,ios web,Paid,1/1/16,1/26/16,,,,,
44591,Strark,android web,Paid,1/9/16,,,,,,
44592,Strark,android web,Paid,1/19/16,1/19/16,,,,,
44593,Berton,ios web,Organic,1/6/16,,,,,,
44594,Strark,,Organic,1/15/16,,,,,,
44595,Strark,mac,Paid,1/7/16,1/9/16,1/12/16,Hyundai,Sonata,2014.0,1/14/16
44596,Berton,mac,Paid,1/22/16,1/25/16,,,,,
44597,Berton,mac,Referral,1/13/16,1/13/16,1/28/16,Nissan,Xterra,2005.0,1/28/16
44598,Berton,android web,Paid,1/24/16,2/8/16,,,,,
44599,Strark,,Referral,1/6/16,1/10/16,1/13/16,Mercedes-Benz,GLK-Class,2015.0,
44600,Berton,ios web,Organic,1/25/16,1/26/16,,,,,
44601,Berton,ios web,Organic,1/7/16,,,,,,
44602,Strark,,Referral,1/11/16,,,,,,
44603,Strark,ios web,Organic,1/18/16,1/19/16,1/24/16,Toyota,RAV4,2009.0,1/28/16
44604,Strark,mac,Organic,1/24/16,,,Lincoln,MKZ,2013.0,
44605,Strark,android web,Paid,1/12/16,1/23/16,,,,,
44606,Berton,ios web,Organic,1/14/16,2/1/16,,,,,
44607,Berton,android web,Paid,1/22/16,1/28/16,,,,,
44608,Berton,android web,Paid,1/28/16,1/31/16,,,,,
44609,Strark,android web,Referral,1/20/16,1/20/16,1/23/16,Toyota,Prius,2015.0,2/12/16
44610,Wrouver,android web,Paid,1/10/16,1/21/16,,,,,
44611,Strark,windows,Paid,1/22/16,1/22/16,1/25/16,Kia,Soul,2016.0,2/20/16
44612,Berton,android web,Paid,1/11/16,1/31/16,2/15/16,Chevrolet,Cobalt,2010.0,
44613,Berton,windows,Organic,1/10/16,1/15/16,,,,,
44614,Strark,windows,Organic,1/4/16,1/6/16,,,,,
44615,Berton,ios web,Paid,1/18/16,2/10/16,,,,,
44616,Strark,,Referral,1/3/16,,,,,,
44617,Wrouver,other,Referral,1/29/16,1/29/16,,,,,
44618,Strark,windows,Organic,1/4/16,1/17/16,,,,,
44619,Berton,mac,Paid,1/24/16,1/25/16,,,,,
44620,Strark,ios web,Organic,1/23/16,,,,,,
44621,Strark,mac,Paid,1/25/16,1/25/16,,,,,
44622,Berton,windows,Organic,1/3/16,1/6/16,,,,,
44623,Berton,windows,Paid,1/3/16,1/4/16,1/11/16,Honda,Accord,2005.0,1/11/16
44624,Berton,ios web,Referral,1/8/16,1/10/16,,,,,
44625,Berton,ios web,Paid,1/25/16,2/16/16,,,,,
44626,Strark,ios web,Referral,1/5/16,1/30/16,2/7/16,Toyota,Tacoma,2014.0,
44627,Strark,android web,Organic,1/29/16,2/3/16,,,,,
44628,Strark,ios web,Paid,1/5/16,1/22/16,,,,,
44629,Strark,android web,Paid,1/14/16,2/5/16,,,,,
44630,Strark,,Referral,1/25/16,,,,,,
44631,Strark,android web,Referral,1/6/16,1/24/16,,,,,
44632,Berton,mac,Referral,1/11/16,1/16/16,1/26/16,Toyota,Corolla,2016.0,2/3/16
44633,Wrouver,windows,Paid,1/21/16,,,,,,
44634,Strark,,Referral,1/7/16,1/10/16,1/15/16,Chevrolet,Cobalt,2009.0,
44635,Strark,windows,Referral,1/3/16,1/6/16,,,,,
44636,Wrouver,windows,Paid,1/3/16,,,,,,
44637,Berton,mac,Referral,1/11/16,1/14/16,2/15/16,Toyota,Prius,2011.0,
44638,Strark,,Organic,1/3/16,1/4/16,,,,,
44639,Berton,ios web,Referral,1/5/16,1/10/16,,,,,
44640,Berton,ios web,Referral,1/5/16,,,,,,
44641,Strark,ios web,Referral,1/28/16,1/29/16,1/29/16,Nissan,Versa,2009.0,2/14/16
44642,Strark,mac,Organic,1/5/16,1/9/16,,,,,
44643,Wrouver,ios web,Referral,1/26/16,,,,,,
44644,Strark,android web,Referral,1/10/16,1/12/16,,,,,
44645,Wrouver,other,Referral,1/12/16,1/25/16,,,,,
44646,Berton,windows,Paid,1/1/16,1/25/16,,,,,
44647,Wrouver,android web,Paid,1/20/16,2/11/16,,,,,
44648,Berton,ios web,Organic,1/22/16,1/23/16,1/23/16,Honda,Accord,2013.0,1/27/16
44649,Wrouver,mac,Referral,1/8/16,1/17/16,,,,,
44650,Strark,android web,Referral,1/28/16,1/30/16,2/5/16,Honda,Accord,2016.0,
44651,Strark,,Organic,1/13/16,,,,,,
44652,Strark,ios web,Paid,1/24/16,1/24/16,,,,,
44653,Strark,windows,Paid,1/29/16,2/20/16,,,,,
44654,Berton,,Referral,1/3/16,1/18/16,,,,,
44655,Wrouver,other,Paid,1/12/16,,,,,,
44656,Berton,ios web,Organic,1/3/16,,,,,,
44657,Berton,ios web,Paid,1/14/16,1/18/16,,,,,
44658,Strark,,Organic,1/24/16,,,,,,
44659,Wrouver,android web,Paid,1/20/16,2/12/16,,,,,
44660,Berton,other,Organic,1/20/16,1/22/16,1/22/16,Ford,Escape,2008.0,1/27/16
44661,Strark,windows,Organic,1/27/16,1/28/16,1/28/16,Volkswagen,Passat,2015.0,2/3/16
44662,Strark,other,Paid,1/12/16,1/20/16,1/26/16,Volkswagen,Passat,2013.0,
44663,Strark,android web,Paid,1/20/16,,,,,,
44664,Strark,ios web,Paid,1/2/16,1/22/16,,,,,
44665,Strark,ios web,Organic,1/20/16,1/20/16,1/23/16,Nissan,Altima,2014.0,1/23/16
44666,Wrouver,android web,Paid,1/15/16,1/15/16,1/15/16,Chevrolet,Cruze,2016.0,
44667,Wrouver,ios web,Paid,1/23/16,,,,,,
44668,Strark,windows,Organic,1/27/16,2/4/16,,,,,
44669,Strark,android web,Referral,1/22/16,1/22/16,,,,,
44670,Wrouver,android web,Paid,1/24/16,1/31/16,2/28/16,Toyota,Corolla,2010.0,
44671,Strark,windows,Paid,1/22/16,,,,,,
44672,Wrouver,ios web,Paid,1/22/16,1/27/16,1/28/16,Chevrolet,Impala,2007.0,
44673,Berton,android web,Paid,1/29/16,1/29/16,1/30/16,Toyota,Camry,2012.0,2/2/16
44674,Berton,android web,Paid,1/20/16,1/21/16,,,,,
44675,Berton,ios web,Referral,1/10/16,1/12/16,1/12/16,Honda,Odyssey,2007.0,1/24/16
44676,Berton,ios web,Paid,1/22/16,2/8/16,,,,,
44677,Strark,ios web,Referral,1/4/16,1/4/16,1/4/16,Kia,Soul,2015.0,1/5/16
44678,Strark,ios web,Referral,1/16/16,1/26/16,1/31/16,Toyota,Prius C,2015.0,
44679,Strark,mac,Paid,1/22/16,2/16/16,,,,,
44680,Berton,ios web,Referral,1/5/16,1/30/16,,,,,
44681,Berton,ios web,Referral,1/23/16,2/25/16,,,,,
44682,Strark,,Referral,1/1/16,,,,,,
44683,Strark,mac,Paid,1/10/16,1/20/16,,,,,
44684,Strark,,Referral,1/1/16,,,,,,
44685,Berton,android web,Paid,1/9/16,1/12/16,,,,,
44686,Strark,ios web,Organic,1/15/16,1/18/16,,,,,
44687,Strark,mac,Referral,1/2/16,1/6/16,,,,,
44688,Berton,other,Organic,1/24/16,2/19/16,,,,,
44689,Berton,windows,Paid,1/18/16,1/24/16,,,,,
44690,Strark,android web,Paid,1/25/16,1/27/16,,,,,
44691,Strark,windows,Paid,1/23/16,2/3/16,2/4/16,Honda,Accord,2005.0,
44692,Wrouver,ios web,Referral,1/23/16,2/11/16,2/13/16,Volkswagen,GLI,2013.0,2/14/16
44693,Berton,ios web,Organic,1/15/16,1/20/16,1/22/16,Nissan,Altima,2014.0,2/12/16
44694,Wrouver,windows,Referral,1/8/16,1/9/16,,,,,
44695,Strark,ios web,Organic,1/15/16,2/9/16,,,,,
44696,Wrouver,android web,Referral,1/5/16,1/17/16,2/12/16,Toyota,Corolla,2013.0,
44697,Strark,ios web,Referral,1/23/16,2/2/16,,,,,
44698,Strark,,Organic,1/25/16,1/25/16,2/22/16,Ford,Focus,2012.0,
44699,Berton,android web,Referral,1/2/16,1/4/16,1/15/16,Chrysler,300,2015.0,
44700,Wrouver,mac,Paid,1/20/16,1/20/16,1/20/16,Kia,Optima,2015.0,1/24/16
44701,Strark,other,Referral,1/28/16,2/18/16,,,,,
44702,Berton,android web,Referral,1/2/16,,,,,,
44703,Strark,windows,Paid,1/2/16,2/1/16,,,,,
44704,Strark,windows,Referral,1/19/16,1/19/16,1/19/16,Lexus,IS,2015.0,1/21/16
44705,Strark,ios web,Referral,1/11/16,,,,,,
44706,Strark,windows,Paid,1/9/16,,,,,,
44707,Wrouver,other,Organic,1/11/16,1/11/16,,,,,
44708,Berton,ios web,Paid,1/19/16,2/12/16,2/12/16,Hyundai,Elantra,2013.0,
44709,Strark,ios web,Referral,1/11/16,1/12/16,1/17/16,Lexus,RX,2001.0,1/23/16
44710,Berton,,Referral,1/19/16,,,,,,
44711,Strark,windows,Referral,1/11/16,1/22/16,,,,,
44712,Strark,android web,Referral,1/17/16,,,,,,
44713,Wrouver,android web,Paid,1/30/16,2/2/16,,,,,
44714,Strark,android web,Paid,1/29/16,,,,,,
44715,Strark,ios web,Organic,1/2/16,,,,,,
44716,Berton,windows,Paid,1/11/16,1/12/16,1/14/16,Volkswagen,Passat,2014.0,1/14/16
44717,Strark,windows,Organic,1/5/16,,,,,,
44718,Berton,mac,Organic,1/12/16,2/1/16,,,,,
44719,Wrouver,windows,Paid,1/30/16,,,,,,
44720,Berton,android web,Referral,1/5/16,1/14/16,,,,,1/27/16
44721,Strark,ios web,Paid,1/15/16,1/19/16,,,,,
44722,Strark,ios web,Paid,1/26/16,,,,,,
44723,Berton,android web,Referral,1/15/16,1/18/16,,,,,
44724,Strark,windows,Paid,1/20/16,,,,,,
44725,Berton,ios web,Referral,1/12/16,1/13/16,1/14/16,Mini,Countryman,2011.0,1/28/16
44726,Strark,ios web,Paid,1/6/16,1/6/16,1/7/16,Lexus,LS,2003.0,1/25/16
44727,Berton,ios web,Referral,1/7/16,,,,,,
44728,Wrouver,ios web,Referral,1/9/16,1/15/16,,,,,
44729,Strark,windows,Paid,1/29/16,1/30/16,,,,,
44730,Berton,android web,Referral,1/23/16,2/1/16,,,,,
44731,Strark,android web,Referral,1/25/16,2/6/16,,,,,
44732,Strark,ios web,Paid,1/5/16,1/15/16,,,,,
44733,Strark,,Referral,1/25/16,1/25/16,1/25/16,Kia,Sorento,2016.0,
44734,Strark,ios web,Paid,1/5/16,1/13/16,,,,,
44735,Strark,android web,Paid,1/1/16,1/2/16,,,,,
44736,Wrouver,windows,Referral,1/1/16,2/9/16,,,,,
44737,Strark,ios web,Organic,1/8/16,1/15/16,2/10/16,Kia,Soul,2015.0,
44738,Strark,android web,Paid,1/25/16,,,,,,
44739,Strark,,Referral,1/2/16,1/19/16,,,,,
44740,Berton,android web,Referral,1/5/16,1/10/16,1/16/16,Toyota,Camry,2016.0,
44741,Strark,android web,Paid,1/3/16,,,,,,
44742,Berton,windows,Referral,1/3/16,1/7/16,1/8/16,Toyota,Camry,2016.0,
44743,Strark,ios web,Referral,1/12/16,1/17/16,,,,,
44744,Strark,android web,Organic,1/5/16,1/29/16,,,,,
44745,Strark,windows,Referral,1/14/16,1/15/16,1/15/16,Volkswagen,Jetta,2012.0,1/15/16
