35267,Berton,mac,Paid,1/12/16,,,,,,
35268,Berton,ios web,Paid,1/21/16,,,,,,
35269,Strark,,Organic,1/15/16,,,,,,
35270,Berton,ios web,Organic,1/16/16,,,,,,
35271,Berton,other,Organic,1/6/16,,,,,,
35272,Strark,mac,Paid,1/24/16,,,,,,
35273,Strark,android web,Organic,1/18/16,,,,,,
35274,Berton,mac,Paid,1/11/16,,,,,,
35275,Wrouver,windows,Paid,1/26/16,,,,,,
35276,Wrouver,ios web,Paid,1/24/16,,,,,,
35277,Wrouver,android web,Paid,1/19/16,,,,,,
35278,Berton,,Referral,1/9/16,,,,,,
35279,Strark,ios web,Paid,1/17/16,,,,,,
35280,Berton,,Referral,1/7/16,,,,,,
35281,Strark,android web,Paid,1/1/16,,,,,,
35282,Strark,,Referral,1/8/16,,,,,,
35283,Strark,ios web,Organic,1/19/16,,,,,,
35284,Strark,ios web,Paid,1/2/16,,,,,,
35285,Strark,windows,Paid,1/2/16,,,,,,
35286,Strark,,Referral,1/5/16,,,,,,
35287,Wrouver,ios web,Paid,1/4/16,,,,,,
35288,Strark,android web,Paid,1/26/16,,,,,,
35289,Strark,,Referral,1/10/16,,,,,,
35290,Berton,android web,Paid,1/2/16,,,,,,
35291,Strark,ios web,Paid,1/5/16,,,,,,
35292,Strark,windows,Paid,1/5/16,,,,,,
35293,Berton,ios web,Paid,1/28/16,,,,,,
35294,Berton,windows,Paid,1/18/16,,,,,,
35295,Strark,ios web,Referral,1/23/16,,,,,,
35296,Strark,ios web,Paid,1/22/16,,,,,,
35297,Berton,mac,Paid,1/27/16,,,,,,
35298,Berton,android web,Referral,1/14/16,,,,,,
35299,Berton,,Referral,1/10/16,,,,,,
35300,Strark,ios web,Paid,1/19/16,,,,,,
35301,Wrouver,android web,Referral,1/18/16,,,,,,
35302,Strark,ios web,Paid,1/11/16,,,,,,
35303,Berton,mac,Paid,1/20/16,,,,,,
35304,Berton,mac,Referral,1/5/16,,,,,,
35305,Wrouver,ios web,Paid,1/1/16,,,,,,
35306,Strark,windows,Organic,1/5/16,,,,,,
35307,Berton,mac,Paid,1/8/16,,,,,,
35308,Strark,ios web,Organic,1/17/16,,,,,,
35309,Berton,android web,Paid,1/9/16,,,,,,
35310,Berton,mac,Referral,1/13/16,,,,,,
35311,Strark,mac,Referral,1/27/16,,,,,,
35312,Strark,ios web,Referral,1/26/16,,,,,,
35313,Berton,ios web,Paid,1/9/16,,,,,,
35314,Berton,ios web,Referral,1/30/16,,,,,,
35315,Berton,windows,Paid,1/2/16,,,,,,
35316,Wrouver,android web,Paid,1/18/16,,,,,,
35317,Wrouver,android web,Paid,1/30/16,,,,,,
35318,Strark,,Referral,1/6/16,,,,,,
35319,Berton,android web,Paid,1/23/16,,,,,,
35320,Berton,,Referral,1/11/16,,,,,,
35321,Strark,android web,Paid,1/3/16,,,,,,
35322,Berton,,Referral,1/6/16,,,,,,
35323,Strark,,Organic,1/20/16,,,,,,
35324,Wrouver,android web,Paid,1/17/16,,,,,,
35325,Strark,android web,Paid,1/16/16,,,,,,
35326,Strark,other,Referral,1/15/16,,,,,,
35327,Strark,mac,Paid,1/25/16,,,,,,
35328,Berton,windows,Organic,1/17/16,,,,,,
35329,Strark,other,Paid,1/26/16,,,,,,
35330,Strark,ios web,Organic,1/10/16,,,,,,
35331,Strark,ios web,Paid,1/18/16,,,,,,
35332,Strark,,Organic,1/27/16,,,,,,
35333,Wrouver,ios web,Paid,1/6/16,,,,,,
35334,Strark,mac,Paid,1/9/16,,,,,,
35335,Strark,other,Paid,1/21/16,,,,,,
35336,Strark,mac,Referral,1/6/16,,,,,,
35337,Berton,other,Paid,1/24/16,,,,,,
35338,Berton,windows,Paid,1/27/16,,,,,,
35339,Wrouver,,Organic,1/25/16,,,,,,
35340,Berton,ios web,Referral,1/9/16,,,,,,
35341,Berton,android web,Organic,1/9/16,,,,,,
35342,Strark,,Organic,1/29/16,,,,,,
35343,Strark,ios web,Paid,1/20/16,,,,,,
35344,Berton,,Organic,1/21/16,,,,,,
35345,Berton,,Referral,1/3/16,,,,,,
35346,Strark,windows,Paid,1/20/16,,,,,,
35347,Wrouver,android web,Paid,1/20/16,,,,,,
35348,Strark,ios web,Organic,1/9/16,,,,,,
35349,Strark,windows,Paid,1/20/16,,,,,,
35350,Strark,mac,Paid,1/10/16,,,,,,
35351,Strark,,Organic,1/21/16,,,,,,
35352,Strark,,Referral,1/1/16,,,,,,
35353,Berton,windows,Organic,1/16/16,,,,,,
35354,Berton,android web,Paid,1/19/16,,,,,,
35355,Berton,,Organic,1/22/16,,,,,,
35356,Berton,android web,Paid,1/4/16,,,,,,
35357,Strark,mac,Paid,1/10/16,,,,,,
35358,Strark,,Organic,1/5/16,,,,,,
35359,Strark,mac,Paid,1/22/16,,,,,,
35360,Berton,windows,Paid,1/15/16,,,,,,
35361,Strark,android web,Paid,1/3/16,,,,,,
35362,Strark,android web,Organic,1/27/16,,,,,,
35363,Berton,windows,Organic,1/5/16,,,,,,
35364,Berton,mac,Organic,1/11/16,1/16/16,,,,,
35365,Wrouver,other,Paid,1/29/16,,,,,,
35366,Strark,mac,Paid,1/29/16,,,,,,
35367,Strark,windows,Paid,1/27/16,,,,,,
35368,Strark,android web,Paid,1/25/16,,,,,,
35369,Berton,ios web,Paid,1/12/16,,,,,,
35370,Strark,mac,Paid,1/28/16,,,,,,
35371,Strark,ios web,Organic,1/27/16,,,,,,
35372,Wrouver,,Organic,1/21/16,,,,,,
35373,Wrouver,android web,Paid,1/15/16,,,,,,
35374,Strark,windows,Paid,1/21/16,,,,,,
35375,Berton,windows,Organic,1/27/16,,,,,,
35376,Strark,ios web,Paid,1/26/16,,,,,,
35377,Strark,windows,Organic,1/4/16,1/9/16,,,,,
35378,Berton,,Referral,1/7/16,,,,,,
35379,Berton,ios web,Paid,1/30/16,,,,,,
35380,Strark,,Paid,1/25/16,,,,,,
35381,Strark,android web,Referral,1/23/16,2/7/16,,,,,
35382,Berton,,Referral,1/3/16,,,,,,
35383,Wrouver,ios web,Organic,1/3/16,,,,,,
35384,Strark,windows,Paid,1/20/16,,,,,,
35385,Berton,ios web,Paid,1/15/16,,,,,,
35386,Strark,ios web,Paid,1/8/16,,,,,,
35387,Wrouver,ios web,Paid,1/25/16,,,,,,
35388,Strark,,Organic,1/21/16,,,,,,
35389,Berton,other,Paid,1/30/16,,,,,,
35390,Berton,,Referral,1/4/16,,,,,,
35391,Strark,ios web,Paid,1/23/16,,,,,,
35392,Strark,android web,Paid,1/1/16,,,,,,
35393,Berton,ios web,Paid,1/26/16,,,,,,
35394,Strark,,Organic,1/15/16,2/4/16,,,,,2/4/16
35395,Berton,ios web,Referral,1/12/16,1/16/16,1/31/16,Ford,Focus,2013.0,
35396,Strark,ios web,Organic,1/22/16,2/2/16,,,,,
35397,Berton,mac,Organic,1/20/16,1/21/16,1/30/16,Toyota,Prius V,2007.0,
35398,Strark,ios web,Paid,1/18/16,,,,,,
35399,Berton,ios web,Paid,1/17/16,1/23/16,2/25/16,Toyota,Prius,2015.0,
35400,Strark,mac,Paid,1/30/16,2/23/16,2/29/16,Mazda,MAZDA3,2014.0,
35401,Wrouver,ios web,Organic,1/10/16,,,,,,
35402,Strark,android web,Organic,1/12/16,1/26/16,,,,,
35403,Strark,ios web,Referral,1/4/16,,,,,,
35404,Berton,windows,Organic,1/14/16,1/27/16,,,,,
35405,Strark,ios web,Paid,1/18/16,2/19/16,2/23/16,Volvo,S80,2008.0,
35406,Strark,windows,Referral,1/26/16,1/28/16,,,,,
35407,Berton,android web,Paid,1/7/16,,,,,,
35408,Strark,ios web,Paid,1/15/16,2/3/16,,,,,
35409,Berton,ios web,Paid,1/7/16,1/8/16,1/11/16,Dodge,Durango,2012.0,
35410,Berton,windows,Referral,1/13/16,1/27/16,,,,,
35411,Strark,android web,Referral,1/11/16,1/11/16,,,,,
35412,Strark,ios web,Referral,1/29/16,,,,,,
35413,Berton,ios web,Referral,1/29/16,2/10/16,,,,,
35414,Berton,mac,Paid,1/24/16,1/24/16,,,,,
35415,Berton,ios web,Referral,1/16/16,2/8/16,,,,,
35416,Berton,windows,Organic,1/7/16,1/16/16,,,,,
35417,Berton,android web,Paid,1/14/16,,,,,,
35418,Strark,other,Paid,1/27/16,2/4/16,2/15/16,Toyota,Sienna,2010.0,
35419,Berton,mac,Paid,1/18/16,1/18/16,,,,,
35420,Berton,ios web,Paid,1/23/16,,,,,,
35421,Strark,,Organic,1/29/16,1/31/16,2/23/16,Hyundai,Elantra,2016.0,
35422,Berton,android web,Organic,1/11/16,1/21/16,,,,,
35423,Strark,ios web,Paid,1/1/16,1/26/16,,,,,
35424,Berton,android web,Paid,1/13/16,1/29/16,,,,,
35425,Berton,,Referral,1/5/16,2/4/16,1/20/16,Jeep,Patriot,2012.0,1/30/16
35426,Berton,other,Organic,1/8/16,1/9/16,1/11/16,Lexus,RX,2011.0,1/12/16
35427,Berton,windows,Referral,1/6/16,1/9/16,1/9/16,Lexus,ES,2008.0,1/15/16
35428,Strark,ios web,Paid,1/11/16,1/25/16,,,,,
35429,Strark,windows,Paid,1/13/16,1/24/16,1/24/16,Toyota,Camry,2011.0,
35430,Strark,ios web,Organic,1/7/16,2/3/16,,,,,
35431,Strark,ios web,Referral,1/25/16,1/30/16,1/31/16,Toyota,Prius,2015.0,
35432,Strark,ios web,Paid,1/27/16,2/4/16,,,,,
35433,Strark,ios web,Paid,1/19/16,1/23/16,,,,,
35434,Strark,ios web,Referral,1/20/16,1/20/16,1/20/16,Honda,Civic,2012.0,1/25/16
35435,Strark,other,Paid,1/25/16,2/9/16,,,,,
35436,Berton,other,Organic,1/13/16,1/21/16,,,,,
35437,Strark,ios web,Organic,1/4/16,1/18/16,2/21/16,Nissan,Rogue,2015.0,
35438,Strark,android web,Paid,1/30/16,2/3/16,,,,,
35439,Strark,ios web,Paid,1/24/16,2/18/16,,,,,
35440,Berton,windows,Referral,1/29/16,1/30/16,1/30/16,Toyota,Corolla,2009.0,2/10/16
35441,Strark,mac,Referral,1/14/16,1/17/16,1/25/16,Acura,TSX,2012.0,2/2/16
35442,Berton,mac,Paid,1/25/16,1/31/16,,,,,
35443,Berton,android web,Paid,1/3/16,1/16/16,,,,,
35444,Wrouver,mac,Referral,1/19/16,,2/29/16,Subaru,XV Crosstrek,2014.0,
35445,Berton,ios web,Paid,1/23/16,1/23/16,2/26/16,Acura,TL,2010.0,
35446,Berton,android web,Paid,1/18/16,2/6/16,,,,,
35447,Strark,android web,Paid,1/16/16,1/17/16,,,,,
35448,Strark,windows,Referral,1/14/16,1/28/16,,,,,
35449,Berton,ios web,Referral,1/15/16,2/19/16,,,,,
35450,Berton,ios web,Paid,1/12/16,1/12/16,1/13/16,Infiniti,M,2007.0,1/22/16
35451,Strark,android web,Paid,1/1/16,,,,,,
35452,Berton,ios web,Referral,1/29/16,2/4/16,,,,,
35453,Strark,android web,Paid,1/14/16,2/1/16,,,,,
35454,Strark,ios web,Referral,1/19/16,1/27/16,,,,,
35455,Berton,android web,Paid,1/25/16,1/27/16,,,,,
35456,Berton,mac,Organic,1/25/16,1/27/16,1/27/16,Volvo,S40,2004.0,
35457,Berton,windows,Paid,1/14/16,,,,,,
35458,Strark,,Organic,1/23/16,2/1/16,,,,,
35459,Strark,,Referral,1/4/16,1/12/16,1/26/16,Nissan,Altima,2014.0,
35460,Wrouver,ios web,Paid,1/1/16,1/24/16,2/4/16,Kia,Soul,2011.0,
35461,Strark,,Referral,1/4/16,,,,,,
35462,Strark,android web,Paid,1/19/16,2/24/16,,,,,
35463,Berton,ios web,Referral,1/18/16,1/22/16,2/1/16,Hyundai,Elantra,2016.0,
35464,Strark,,Organic,1/24/16,,,,,,
35465,Wrouver,android web,Paid,1/28/16,2/5/16,,,,,
35466,Berton,mac,Organic,1/4/16,1/10/16,,,,,
35467,Wrouver,windows,Referral,1/14/16,,,,,,
35468,Strark,ios web,Organic,1/21/16,,,,,,
35469,Berton,android web,Referral,1/29/16,1/29/16,1/29/16,Toyota,Prius C,2014.0,2/19/16
35470,Berton,ios web,Organic,1/9/16,1/26/16,,,,,
35471,Berton,windows,Referral,1/23/16,1/28/16,,,,,
35472,Berton,windows,Paid,1/28/16,,,,,,
35473,Strark,,Organic,1/20/16,1/20/16,,,,,
35474,Strark,mac,Paid,1/18/16,1/25/16,,,,,
35475,Strark,,Organic,1/23/16,,,,,,
35476,Wrouver,windows,Paid,1/25/16,1/30/16,,,,,
35477,Strark,,Referral,1/9/16,,,,,,
35478,Strark,,Referral,1/10/16,,,,,,
35479,Berton,ios web,Referral,1/20/16,2/11/16,2/14/16,Honda,Accord,2003.0,
35480,Strark,ios web,Referral,1/8/16,2/1/16,,,,,
35481,Wrouver,android web,Referral,1/8/16,1/13/16,1/15/16,Hyundai,Elantra,2012.0,1/21/16
35482,Berton,ios web,Paid,1/17/16,1/18/16,,,,,
35483,Berton,ios web,Referral,1/19/16,,,,,,
35484,Berton,ios web,Paid,1/10/16,,,,,,
35485,Strark,,Organic,1/18/16,,,,,,
35486,Strark,android web,Paid,1/26/16,,,,,,
35487,Strark,windows,Organic,1/5/16,2/12/16,,,,,
35488,Wrouver,ios web,Referral,1/18/16,1/23/16,1/27/16,Toyota,Matrix,2012.0,
35489,Strark,,Organic,1/21/16,1/21/16,1/22/16,BMW,3-series,2011.0,
35490,Berton,mac,Organic,1/12/16,1/29/16,,,,,
35491,Strark,android web,Organic,1/16/16,2/14/16,2/14/16,Infiniti,G Sedan,2003.0,
35492,Strark,mac,Organic,1/6/16,1/12/16,,,,,
35493,Strark,android web,Referral,1/14/16,1/19/16,2/24/16,Nissan,Sentra,2014.0,
35494,Strark,,Referral,1/2/16,,,,,,
35495,Strark,mac,Organic,1/29/16,2/12/16,2/24/16,Volkswagen,Passat,2012.0,
35496,Strark,android web,Organic,1/4/16,1/4/16,1/8/16,Honda,Accord,2011.0,1/16/16
35497,Strark,,Referral,1/1/16,1/18/16,,,,,
35498,Strark,android web,Referral,1/26/16,1/29/16,2/9/16,Toyota,Camry,2012.0,2/14/16
35499,Strark,ios web,Paid,1/7/16,,,,,,
35500,Berton,windows,Organic,1/15/16,1/17/16,,,,,
35501,Strark,ios web,Organic,1/19/16,1/19/16,1/19/16,Dodge,Grand Caravan,2009.0,1/26/16
35502,Strark,ios web,Paid,1/20/16,1/22/16,,,,,
35503,Berton,android web,Referral,1/9/16,1/27/16,,,,,
35504,Berton,android web,Paid,1/20/16,1/22/16,2/11/16,Nissan,Altima,2016.0,
35505,Strark,ios web,Paid,1/26/16,1/26/16,2/10/16,Nissan,Altima,2015.0,
35506,Berton,ios web,Organic,1/9/16,1/17/16,,,,,
35507,Wrouver,android web,Referral,1/19/16,,,,,,
35508,Strark,,Organic,1/22/16,,,,,,
35509,Berton,android web,Paid,1/4/16,2/5/16,,,,,
35510,Berton,other,Paid,1/8/16,1/9/16,1/9/16,Ford,C-Max Hybrid,2013.0,1/14/16
35511,Berton,ios web,Referral,1/13/16,1/13/16,,,,,
35512,Berton,ios web,Referral,1/18/16,,,,,,
35513,Strark,ios web,Paid,1/16/16,,,,,,
35514,Strark,ios web,Paid,1/27/16,2/3/16,,,,,2/11/16
35515,Berton,,Organic,1/5/16,,,,,,
35516,Berton,mac,Organic,1/12/16,1/21/16,,,,,
35517,Berton,ios web,Referral,1/27/16,2/10/16,2/18/16,Mercedes-Benz,E-Class,2005.0,
35518,Strark,android web,Organic,1/25/16,2/12/16,,,,,
35519,Strark,mac,Organic,1/12/16,1/17/16,,,,,
35520,Berton,android web,Referral,1/5/16,1/7/16,1/11/16,Kia,Optima,2011.0,
35521,Strark,ios web,Organic,1/8/16,1/8/16,,,,,
35522,Wrouver,mac,Paid,1/15/16,1/22/16,,,,,
35523,Strark,ios web,Referral,1/20/16,1/28/16,,,,,
35524,Strark,android web,Organic,1/3/16,1/21/16,2/19/16,Mazda,Protege,2001.0,
35525,Strark,,Referral,1/9/16,,,,,,
35526,Strark,android web,Paid,1/19/16,1/28/16,,,,,
35527,Berton,mac,Organic,1/22/16,1/28/16,,,,,
35528,Berton,ios web,Referral,1/9/16,1/9/16,1/29/16,Kia,Soul,2013.0,2/1/16
35529,Strark,mac,Organic,1/19/16,1/21/16,1/22/16,Lexus,IS,2015.0,1/22/16
35530,Berton,,Referral,1/8/16,,,Honda,Civic,2012.0,
35531,Strark,,Referral,1/11/16,,,,,,
35532,Berton,,Organic,1/13/16,,,,,,
35533,Berton,ios web,Paid,1/30/16,2/1/16,2/3/16,Toyota,Highlander,2015.0,2/4/16
35534,Strark,ios web,Paid,1/11/16,1/14/16,1/14/16,Honda,Civic,2016.0,1/19/16
35535,Strark,,Organic,1/28/16,2/5/16,,,,,
35536,Strark,ios web,Referral,1/20/16,2/2/16,2/9/16,Toyota,Sequoia,2008.0,
35537,Berton,android web,Paid,1/27/16,,,,,,
35538,Berton,android web,Referral,1/14/16,1/14/16,,,,,
35539,Berton,windows,Paid,1/14/16,1/25/16,,,,,
35540,Berton,ios web,Organic,1/28/16,2/12/16,,,,,
35541,Berton,windows,Paid,1/18/16,,,,,,
35542,Berton,mac,Organic,1/30/16,1/30/16,,,,,
35543,Wrouver,ios web,Organic,1/4/16,,,,,,
35544,Strark,ios web,Paid,1/17/16,,,,,,
35545,Strark,ios web,Paid,1/13/16,,,,,,
35546,Berton,ios web,Referral,1/4/16,1/5/16,1/5/16,Toyota,Corolla,2015.0,1/7/16
35547,Strark,android web,Referral,1/12/16,1/20/16,,,,,
35548,Strark,ios web,Referral,1/25/16,1/29/16,,,,,
35549,Strark,android web,Paid,1/26/16,2/15/16,,,,,
35550,Berton,android web,Referral,1/20/16,1/26/16,,,,,
35551,Berton,ios web,Paid,1/27/16,1/28/16,1/31/16,Toyota,Prius V,2012.0,2/3/16
35552,Berton,android web,Paid,1/11/16,,,,,,
35553,Berton,mac,Organic,1/1/16,2/5/16,,,,,
35554,Strark,android web,Referral,1/18/16,1/27/16,,,,,
35555,Berton,ios web,Referral,1/7/16,1/18/16,1/19/16,Honda,Civic,2015.0,1/27/16
35556,Strark,ios web,Paid,1/22/16,1/27/16,,,,,
35557,Strark,android web,Paid,1/12/16,1/18/16,1/29/16,Chevrolet,Impala,2003.0,
35558,Strark,android web,Referral,1/6/16,1/20/16,2/7/16,Volvo,S40,2004.0,
35559,Strark,android web,Referral,1/27/16,1/28/16,1/28/16,Chevrolet,Impala,2008.0,1/30/16
35560,Strark,android web,Referral,1/12/16,1/13/16,1/15/16,Toyota,Tundra,2015.0,1/18/16
35561,Berton,,Organic,1/24/16,1/26/16,,,,,
35562,Strark,ios web,Paid,1/18/16,1/19/16,1/25/16,Nissan,Versa,2015.0,
35563,Strark,android web,Paid,1/19/16,2/4/16,2/20/16,Chevrolet,Cruze,2015.0,
35564,Berton,,Referral,1/5/16,1/15/16,,,,,
35565,Strark,android web,Referral,1/4/16,1/4/16,1/4/16,Chevrolet,Cruze,2016.0,1/26/16
35566,Berton,ios web,Referral,1/30/16,2/3/16,2/3/16,Nissan,Versa,2015.0,
35567,Strark,windows,Referral,1/5/16,1/10/16,,,,,
35568,Berton,ios web,Organic,1/24/16,1/26/16,1/30/16,Jeep,Compass,2015.0,2/2/16
35569,Wrouver,,Organic,1/1/16,,,,,,
35570,Strark,ios web,Organic,1/5/16,1/13/16,1/15/16,Volkswagen,Jetta SportWagen,2007.0,1/23/16
35571,Wrouver,ios web,Paid,1/20/16,,,,,,
35572,Strark,mac,Referral,1/7/16,,,Honda,Fit,2010.0,
35573,Wrouver,ios web,Paid,1/29/16,1/29/16,,,,,
35574,Berton,mac,Paid,1/29/16,,,,,,
35575,Strark,windows,Organic,1/4/16,1/30/16,,,,,
35576,Berton,android web,Referral,1/30/16,1/30/16,1/30/16,Chevrolet,Cruze,2014.0,
35577,Wrouver,ios web,Referral,1/12/16,,,,,,
35578,Strark,other,Paid,1/18/16,1/22/16,,,,,
35579,Wrouver,mac,Paid,1/6/16,1/6/16,,,,,
35580,Berton,,Organic,1/26/16,,,,,,
35581,Strark,ios web,Referral,1/16/16,1/17/16,,,,,
35582,Strark,ios web,Organic,1/20/16,2/2/16,,,,,
35583,Berton,android web,Referral,1/16/16,1/25/16,1/28/16,Toyota,Prius,2013.0,2/8/16
35584,Berton,mac,Referral,1/17/16,2/26/16,,,,,
35585,Berton,android web,Referral,1/15/16,2/21/16,,,,,
35586,Strark,android web,Paid,1/4/16,,,,,,
35587,Strark,ios web,Paid,1/9/16,,,,,,
35588,Strark,ios web,Referral,1/17/16,1/17/16,1/18/16,Chrysler,PT Cruiser,2004.0,1/23/16
35589,Berton,ios web,Paid,1/20/16,,,,,,
35590,Strark,,Referral,1/3/16,1/20/16,,,,,
35591,Berton,ios web,Referral,1/10/16,1/15/16,2/22/16,Toyota,Camry,2014.0,
35592,Berton,android web,Referral,1/15/16,1/22/16,1/22/16,Honda,Odyssey,2008.0,2/2/16
35593,Strark,ios web,Paid,1/22/16,,2/1/16,Toyota,Sequoia,2004.0,
35594,Strark,other,Organic,1/17/16,1/17/16,1/18/16,Toyota,Camry,2015.0,
35595,Berton,android web,Paid,1/26/16,2/10/16,,,,,
35596,Strark,other,Organic,1/16/16,1/18/16,,,,,
35597,Strark,android web,Paid,1/28/16,,,,,,
35598,Wrouver,android web,Paid,1/27/16,2/3/16,,,,,
35599,Strark,android web,Paid,1/15/16,1/17/16,,,,,
35600,Berton,android web,Paid,1/12/16,1/12/16,1/13/16,Volkswagen,Passat,2014.0,1/20/16
35601,Strark,android web,Paid,1/13/16,1/20/16,,,,,
35602,Strark,ios web,Organic,1/23/16,2/18/16,,,,,
35603,Strark,,Referral,1/29/16,2/6/16,2/15/16,Chevrolet,Trailblazer,2005.0,
35604,Strark,,Referral,1/11/16,1/27/16,,,,,
35605,Berton,windows,Organic,1/14/16,2/8/16,,,,,
35606,Wrouver,ios web,Paid,1/12/16,,,,,,
35607,Strark,windows,Paid,1/4/16,,,,,,
35608,Berton,windows,Referral,1/18/16,1/27/16,1/30/16,Ford,Fusion,2016.0,1/31/16
35609,Strark,mac,Paid,1/7/16,1/12/16,,,,,
35610,Berton,ios web,Organic,1/25/16,2/4/16,,,,,
35611,Strark,mac,Referral,1/20/16,2/14/16,,,,,
35612,Strark,android web,Paid,1/21/16,2/1/16,,,,,
35613,Strark,ios web,Paid,1/28/16,1/30/16,1/30/16,Toyota,Camry,2007.0,
35614,Strark,windows,Referral,1/16/16,2/15/16,,,,,
35615,Strark,android web,Referral,1/14/16,2/10/16,,,,,
35616,Strark,android web,Referral,1/27/16,1/27/16,,,,,
35617,Strark,mac,Referral,1/10/16,1/27/16,,,,,
35618,Strark,android web,Paid,1/21/16,2/20/16,,,,,
35619,Berton,windows,Organic,1/7/16,1/29/16,,,,,
35620,Berton,ios web,Referral,1/30/16,,,,,,
35621,Berton,android web,Paid,1/24/16,,,,,,
35622,Strark,ios web,Referral,1/19/16,2/7/16,2/22/16,Ford,Focus,2014.0,
35623,Berton,ios web,Referral,1/22/16,2/3/16,,,,,
35624,Berton,windows,Referral,1/13/16,,,,,,
35625,Wrouver,windows,Paid,1/4/16,1/9/16,,,,,
35626,Strark,android web,Paid,1/19/16,1/25/16,,,,,
35627,Berton,ios web,Paid,1/18/16,1/27/16,,,,,
35628,Strark,android web,Organic,1/15/16,2/6/16,,,,,
35629,Strark,ios web,Referral,1/3/16,1/4/16,,,,,
35630,Wrouver,android web,Paid,1/4/16,1/29/16,,,,,
35631,Berton,mac,Organic,1/26/16,2/2/16,2/4/16,Chevrolet,Silverado 2500HD,2007.0,2/5/16
35632,Strark,ios web,Referral,1/9/16,1/20/16,2/4/16,Toyota,Camry,2008.0,
35633,Strark,ios web,Paid,1/18/16,,,,,,
35634,Wrouver,android web,Paid,1/2/16,1/21/16,,,,,
35635,Strark,other,Paid,1/18/16,1/18/16,,,,,
35636,Strark,ios web,Paid,1/23/16,1/28/16,2/2/16,Nissan,Maxima,2012.0,2/9/16
35637,Strark,ios web,Referral,1/26/16,1/26/16,1/26/16,Nissan,Versa,2016.0,2/10/16
35638,Berton,android web,Paid,1/17/16,1/22/16,1/27/16,Kia,Rio,2014.0,1/30/16
35639,Strark,ios web,Referral,1/24/16,2/3/16,,,,,
35640,Berton,windows,Organic,1/28/16,1/30/16,1/30/16,Ford,Crown Victoria,2008.0,2/1/16
35641,Strark,android web,Paid,1/29/16,1/30/16,,,,,
35642,Wrouver,windows,Paid,1/6/16,1/27/16,2/21/16,Toyota,Corolla,2014.0,
35643,Strark,,Referral,1/11/16,1/18/16,,,,,
35644,Strark,other,Referral,1/22/16,1/22/16,1/23/16,Toyota,Prius,2008.0,2/8/16
35645,Berton,mac,Paid,1/30/16,2/10/16,,,,,
35646,Berton,windows,Paid,1/5/16,1/5/16,,,,,
35647,Berton,ios web,Paid,1/1/16,1/14/16,,,,,
35648,Strark,ios web,Paid,1/29/16,2/21/16,,,,,
35649,Strark,,Organic,1/6/16,,,,,,
35650,Strark,mac,Referral,1/5/16,2/8/16,2/25/16,Jeep,Wrangler,2012.0,
35651,Wrouver,ios web,Paid,1/9/16,1/10/16,1/16/16,Ford,Focus,2015.0,
35652,Strark,other,Paid,1/20/16,,,,,,
35653,Strark,,Organic,1/13/16,2/2/16,,,,,
35654,Strark,mac,Organic,1/24/16,2/20/16,,,,,
35655,Strark,ios web,Paid,1/21/16,1/23/16,,,,,
35656,Berton,mac,Referral,1/18/16,1/20/16,,,,,
35657,Berton,android web,Paid,1/6/16,1/8/16,1/8/16,Mazda,MAZDA3,2010.0,1/15/16
35658,Strark,mac,Organic,1/8/16,1/8/16,1/8/16,Volkswagen,Tiguan,2013.0,
35659,Strark,ios web,Referral,1/9/16,1/23/16,1/23/16,Kia,Optima,2014.0,
35660,Strark,ios web,Referral,1/22/16,1/24/16,,,,,
35661,Strark,ios web,Paid,1/8/16,1/25/16,,,,,
35662,Strark,android web,Referral,1/10/16,1/11/16,1/13/16,Scion,iM,2016.0,1/15/16
35663,Strark,android web,Paid,1/29/16,,,,,,
35664,Berton,ios web,Paid,1/30/16,,,,,,
35665,Berton,android web,Organic,1/5/16,,,,,,
35666,Berton,windows,Organic,1/21/16,1/25/16,,,,,
35667,Strark,android web,Referral,1/10/16,1/10/16,,,,,
35668,Berton,windows,Referral,1/4/16,1/4/16,1/5/16,Nissan,Altima,2011.0,1/5/16
35669,Strark,ios web,Paid,1/9/16,,,,,,
35670,Strark,ios web,Paid,1/17/16,1/24/16,,,,,
35671,Strark,ios web,Organic,1/2/16,2/3/16,,,,,
35672,Strark,android web,Referral,1/12/16,1/15/16,1/21/16,BMW,7-series,2009.0,
35673,Berton,android web,Referral,1/21/16,2/9/16,2/28/16,Dodge,Caravan,2007.0,
35674,Berton,ios web,Paid,1/5/16,1/6/16,,,,,
35675,Berton,mac,Organic,1/28/16,1/28/16,1/28/16,Mazda,MAZDA3,2010.0,2/5/16
35676,Strark,mac,Referral,1/7/16,1/12/16,,,,,
35677,Berton,android web,Referral,1/5/16,1/5/16,1/7/16,Toyota,Prius V,2013.0,
35678,Strark,windows,Organic,1/11/16,1/22/16,1/22/16,Toyota,Corolla,2014.0,1/29/16
35679,Strark,windows,Organic,1/11/16,1/14/16,1/17/16,Nissan,LEAF,2015.0,1/22/16
35680,Berton,ios web,Paid,1/28/16,1/29/16,,,,,
35681,Berton,ios web,Paid,1/11/16,1/20/16,,,,,
35682,Berton,android web,Referral,1/25/16,2/4/16,2/9/16,Toyota,Camry,2011.0,
35683,Berton,other,Paid,1/10/16,1/16/16,,,,,
35684,Strark,android web,Paid,1/17/16,,,,,,
35685,Strark,other,Referral,1/10/16,1/20/16,,,,,
35686,Berton,ios web,Organic,1/5/16,1/12/16,,,,,
