25048,Strark,mac,Paid,1/9/16,1/16/16,2/4/16,Mercedes-Benz,C-Class,2009.0,2/4/16
25049,Berton,ios web,Referral,1/11/16,1/20/16,2/28/16,Honda,CR-V,2011.0,
25050,Strark,mac,Referral,1/25/16,2/19/16,,,,,
25051,Berton,ios web,Referral,1/16/16,1/17/16,1/18/16,Mercedes-Benz,M-Class,2010.0,1/21/16
25052,Strark,windows,Referral,1/26/16,1/27/16,,,,,
25053,Strark,ios web,Organic,1/8/16,1/16/16,,,,,
25054,Berton,android web,Paid,1/11/16,,,,,,
25055,Wrouver,android web,Paid,1/19/16,1/20/16,1/21/16,Ford,Taurus,2015.0,1/24/16
25056,Berton,mac,Organic,1/17/16,2/4/16,2/28/16,Toyota,Sienna,2015.0,
25057,Berton,android web,Paid,1/18/16,,,,,,
25058,Strark,ios web,Referral,1/11/16,2/5/16,2/25/16,Honda,Odyssey,2007.0,
25059,Strark,android web,Paid,1/5/16,1/29/16,,,,,
25060,Strark,windows,Paid,1/14/16,,,,,,
25061,Berton,ios web,Referral,1/15/16,1/26/16,,,,,
25062,Berton,windows,Paid,1/16/16,,,,,,
25063,Strark,mac,Organic,1/11/16,1/14/16,,,,,
25064,Berton,ios web,Organic,1/14/16,,,,,,
25065,Strark,other,Referral,1/11/16,2/5/16,,,,,
25066,Strark,android web,Paid,1/3/16,,,,,,
25067,Berton,ios web,Organic,1/2/16,2/9/16,,,,,
25068,Berton,,Organic,1/20/16,1/20/16,,,,,
25069,Strark,ios web,Paid,1/22/16,2/3/16,,,,,
25070,Strark,android web,Organic,1/19/16,,,,,,
25071,Strark,ios web,Referral,1/26/16,2/7/16,,,,,
25072,Strark,other,Referral,1/12/16,1/19/16,,,,,
25073,Strark,android web,Referral,1/6/16,2/9/16,,,,,
25074,Strark,android web,Referral,1/1/16,,,,,,
25075,Berton,ios web,Referral,1/6/16,1/20/16,,,,,
25076,Berton,ios web,Referral,1/20/16,,,,,,
25077,Strark,,Organic,1/5/16,1/17/16,,,,,
25078,Strark,android web,Referral,1/27/16,,,,,,
25079,Strark,android web,Paid,1/1/16,,,,,,
25080,Berton,ios web,Referral,1/7/16,1/15/16,2/1/16,Chevrolet,Cruze,2013.0,
25081,Strark,,Referral,1/5/16,,,,,,
25082,Berton,android web,Referral,1/2/16,2/2/16,,,,,
25083,Strark,windows,Paid,1/21/16,1/21/16,,,,,
25084,Berton,ios web,Paid,1/26/16,2/8/16,,,,,
25085,Strark,,Referral,1/23/16,1/23/16,1/23/16,Subaru,WRX,2015.0,
25086,Strark,mac,Organic,1/16/16,1/16/16,,,,,
25087,Berton,ios web,Paid,1/25/16,,,,,,
25088,Strark,android web,Referral,1/5/16,1/6/16,1/7/16,Dodge,Charger,2010.0,
25089,Strark,android web,Referral,1/14/16,2/19/16,,,,,
25090,Strark,android web,Paid,1/4/16,1/8/16,,,,,
25091,Wrouver,ios web,Organic,1/22/16,2/1/16,,,,,
25092,Berton,windows,Organic,1/6/16,2/1/16,,,,,
25093,Strark,android web,Paid,1/19/16,,,,,,
25094,Strark,ios web,Paid,1/26/16,,,,,,
25095,Strark,ios web,Referral,1/27/16,1/28/16,2/10/16,Toyota,Prius C,2015.0,2/13/16
25096,Berton,windows,Organic,1/16/16,1/21/16,,,,,
25097,Strark,mac,Referral,1/22/16,2/12/16,2/16/16,Toyota,Camry,2011.0,
25098,Strark,ios web,Paid,1/29/16,2/19/16,,,,,
25099,Wrouver,ios web,Paid,1/19/16,1/24/16,,,,,
25100,Berton,ios web,Paid,1/26/16,2/2/16,2/16/16,Chevrolet,Equinox,2008.0,
25101,Berton,ios web,Paid,1/5/16,1/12/16,,,,,
25102,Strark,android web,Referral,1/8/16,1/19/16,1/26/16,Kia,Sorento,2012.0,2/3/16
25103,Strark,windows,Organic,1/1/16,1/2/16,1/27/16,Dodge,Charger,2008.0,1/30/16
25104,Strark,android web,Organic,1/10/16,1/23/16,,,,,
25105,Strark,ios web,Paid,1/18/16,,,,,,
25106,Wrouver,windows,Referral,1/9/16,1/20/16,1/23/16,Ford,Escape,2009.0,1/23/16
25107,Strark,,Organic,1/6/16,1/6/16,1/6/16,Toyota,Prius V,2004.0,1/8/16
25108,Strark,android web,Organic,1/5/16,,,,,,
25109,Strark,windows,Referral,1/7/16,1/9/16,,,,,
25110,Strark,,Organic,1/24/16,,,,,,
25111,Strark,mac,Paid,1/26/16,1/30/16,2/18/16,Honda,CR-V,2006.0,
25112,Strark,android web,Referral,1/8/16,1/8/16,1/8/16,Nissan,Rogue,2009.0,1/26/16
25113,Berton,mac,Referral,1/10/16,1/31/16,2/3/16,Toyota,Prius V,2011.0,
25114,Strark,ios web,Paid,1/26/16,,,,,,
25115,Berton,windows,Referral,1/5/16,2/9/16,2/14/16,Toyota,Prius,2015.0,
25116,Berton,android web,Referral,1/5/16,2/9/16,,,,,
25117,Strark,mac,Organic,1/13/16,1/13/16,,,,,
25118,Strark,android web,Organic,1/12/16,1/12/16,1/13/16,Ford,Edge,2015.0,1/14/16
25119,Berton,ios web,Referral,1/22/16,1/25/16,1/25/16,Lexus,ES,2008.0,1/27/16
25120,Berton,ios web,Referral,1/11/16,1/19/16,,,,,
25121,Berton,windows,Organic,1/4/16,,,,,,
25122,Strark,android web,Paid,1/29/16,1/29/16,,,,,
25123,Wrouver,windows,Organic,1/26/16,,,,,,
25124,Berton,android web,Referral,1/27/16,1/30/16,2/7/16,Ford,Fusion,2014.0,2/10/16
25125,Berton,android web,Organic,1/17/16,,,,,,
25126,Berton,android web,Paid,1/30/16,,,,,,
25127,Berton,android web,Referral,1/1/16,1/4/16,1/8/16,Toyota,Corolla,2016.0,1/9/16
25128,Strark,other,Paid,1/22/16,2/5/16,,,,,
25129,Strark,mac,Organic,1/21/16,1/31/16,,,,,
25130,Wrouver,ios web,Referral,1/28/16,1/31/16,,,,,
25131,Wrouver,android web,Referral,1/22/16,2/2/16,,,,,
25132,Berton,ios web,Paid,1/4/16,1/13/16,,,,,
25133,Berton,mac,Paid,1/26/16,2/1/16,2/1/16,Toyota,Camry,2014.0,
25134,Strark,,Organic,1/27/16,,,,,,
25135,Strark,android web,Referral,1/25/16,1/26/16,,,,,
25136,Wrouver,ios web,Organic,1/11/16,,,,,,
25137,Berton,android web,Paid,1/4/16,,,,,,
25138,Berton,other,Paid,1/12/16,1/15/16,,,,,
25139,Strark,,Referral,1/8/16,,,,,,
25140,Berton,other,Paid,1/22/16,1/28/16,,,,,
25141,Strark,mac,Referral,1/3/16,1/7/16,,,,,
25142,Strark,android web,Organic,1/2/16,1/4/16,1/14/16,Honda,Civic,2015.0,
25143,Strark,ios web,Paid,1/20/16,,,,,,
25144,Strark,mac,Referral,1/28/16,1/30/16,1/31/16,Volkswagen,Passat,2015.0,2/7/16
25145,Berton,windows,Referral,1/5/16,2/8/16,2/22/16,Acura,TL,2006.0,
25146,Berton,android web,Paid,1/13/16,,,,,,
25147,Strark,ios web,Paid,1/15/16,2/9/16,,,,,
25148,Strark,android web,Paid,1/2/16,1/23/16,,,,,
25149,Berton,ios web,Organic,1/19/16,1/31/16,,,,,
25150,Strark,mac,Paid,1/6/16,1/6/16,1/24/16,Land Rover,Range Rover,2015.0,2/2/16
25151,Strark,mac,Paid,1/4/16,1/13/16,,,,,
25152,Strark,android web,Paid,1/20/16,,,,,,
25153,Berton,mac,Paid,1/17/16,,,,,,
25154,Wrouver,ios web,Organic,1/20/16,,,,,,
25155,Strark,other,Organic,1/20/16,1/28/16,2/16/16,Honda,Civic,2016.0,
25156,Strark,,Organic,1/25/16,1/28/16,,,,,
25157,Strark,mac,Organic,1/25/16,1/27/16,1/28/16,Chrysler,200,2011.0,1/29/16
25158,Strark,windows,Organic,1/28/16,2/4/16,,,,,
25159,Wrouver,android web,Paid,1/27/16,2/14/16,,,,,
25160,Berton,android web,Referral,1/9/16,1/16/16,,,,,
25161,Berton,ios web,Organic,1/26/16,2/16/16,,,,,
25162,Strark,ios web,Organic,1/24/16,2/2/16,2/25/16,Volkswagen,Passat,2012.0,
25163,Strark,ios web,Paid,1/9/16,1/9/16,,,,,
25164,Berton,android web,Paid,1/29/16,2/2/16,,,,,
25165,Strark,windows,Organic,1/8/16,2/18/16,,,,,
25166,Berton,android web,Paid,1/2/16,2/10/16,,,,,
25167,Berton,ios web,Paid,1/11/16,1/17/16,,,,,
25168,Berton,ios web,Paid,1/7/16,1/10/16,,,,,1/15/16
25169,Wrouver,android web,Referral,1/24/16,2/7/16,2/13/16,Honda,Civic Hybrid,2008.0,
25170,Strark,ios web,Referral,1/21/16,1/21/16,,,,,
25171,Strark,windows,Referral,1/28/16,3/9/16,,,,,
25172,Wrouver,ios web,Paid,1/23/16,,,,,,
25173,Strark,other,Paid,1/19/16,1/31/16,,,,,
25174,Strark,ios web,Paid,1/26/16,1/26/16,2/3/16,Scion,iM,2016.0,2/6/16
25175,Strark,windows,Paid,1/13/16,1/16/16,1/23/16,GMC,Yukon,2003.0,1/28/16
25176,Strark,mac,Referral,1/2/16,1/4/16,1/6/16,Toyota,Prius V,2007.0,1/10/16
25177,Strark,other,Organic,1/8/16,1/10/16,1/10/16,Toyota,Corolla,2015.0,1/10/16
25178,Strark,ios web,Referral,1/13/16,1/29/16,,,,,
25179,Wrouver,ios web,Paid,1/29/16,1/31/16,2/2/16,Buick,Lucerne,2007.0,
25180,Strark,android web,Paid,1/13/16,2/21/16,,,,,
25181,Berton,android web,Referral,1/28/16,2/6/16,,,,,
25182,Strark,,Organic,1/29/16,,,,,,
25183,Strark,,Referral,1/23/16,,,,,,
25184,Wrouver,android web,Organic,1/20/16,2/22/16,2/25/16,Nissan,Sentra,2014.0,
25185,Strark,android web,Paid,1/22/16,,,,,,
25186,Strark,ios web,Paid,1/29/16,,,,,,
25187,Wrouver,mac,Organic,1/9/16,1/11/16,,,,,
25188,Berton,android web,Referral,1/28/16,2/24/16,,,,,
25189,Berton,android web,Organic,1/11/16,,,,,,
25190,Strark,android web,Paid,1/30/16,1/30/16,2/21/16,Mazda,MAZDA6,2008.0,
25191,Berton,android web,Paid,1/8/16,2/7/16,,,,,
25192,Berton,android web,Referral,1/22/16,1/23/16,1/28/16,Audi,Q7,2008.0,2/18/16
25193,Strark,android web,Paid,1/30/16,,,,,,
25194,Strark,android web,Referral,1/6/16,1/9/16,1/11/16,Ford,Flex,2013.0,1/23/16
25195,Strark,ios web,Referral,1/6/16,1/16/16,,,,,
25196,Berton,mac,Organic,1/12/16,1/13/16,1/13/16,Subaru,Forester,2010.0,1/18/16
25197,Berton,windows,Organic,1/12/16,1/14/16,1/15/16,Honda,Accord,2005.0,
25198,Berton,windows,Paid,1/27/16,1/29/16,2/7/16,Kia,Soul,2013.0,
25199,Strark,,Organic,1/29/16,1/29/16,1/30/16,Lexus,RX,2008.0,2/3/16
25200,Strark,,Organic,1/29/16,1/30/16,,,,,
25201,Berton,windows,Paid,1/12/16,,,,,,
25202,Strark,ios web,Organic,1/17/16,1/17/16,1/17/16,Dodge,Charger,2014.0,
25203,Berton,android web,Paid,1/7/16,1/16/16,,,,,
25204,Berton,android web,Paid,1/4/16,1/7/16,,,,,
25205,Berton,android web,Referral,1/13/16,1/25/16,,,,,
25206,Wrouver,android web,Paid,1/14/16,,,,,,
25207,Strark,android web,Referral,1/21/16,1/30/16,2/25/16,Dodge,Grand Caravan,2009.0,
25208,Strark,mac,Paid,1/30/16,1/30/16,,,,,
25209,Berton,android web,Paid,1/15/16,2/5/16,2/7/16,Volkswagen,CC,2015.0,
25210,Strark,android web,Paid,1/24/16,1/30/16,,,,,
25211,Strark,ios web,Paid,1/14/16,1/15/16,,,,,
25212,Strark,ios web,Paid,1/27/16,2/20/16,2/26/16,Toyota,Highlander,2016.0,
25213,Wrouver,other,Referral,1/29/16,2/5/16,,,,,
25214,Berton,ios web,Referral,1/30/16,2/1/16,2/2/16,Toyota,Camry,2014.0,2/4/16
25215,Berton,ios web,Organic,1/25/16,2/12/16,,,,,
25216,Strark,mac,Referral,1/5/16,1/8/16,1/17/16,Kia,Forte,2010.0,1/19/16
25217,Strark,ios web,Referral,1/10/16,1/13/16,,,,,
25218,Berton,windows,Referral,1/25/16,1/28/16,1/28/16,Toyota,Prius,2015.0,2/6/16
25219,Strark,mac,Referral,1/21/16,2/1/16,,,,,
25220,Strark,android web,Organic,1/27/16,1/31/16,,,,,
25221,Strark,ios web,Paid,1/4/16,1/11/16,,,,,
25222,Berton,mac,Organic,1/4/16,1/4/16,,,,,
25223,Berton,android web,Referral,1/30/16,1/31/16,,,,,
25224,Strark,android web,Paid,1/30/16,,,,,,
25225,Strark,android web,Organic,1/10/16,,,,,,
25226,Strark,ios web,Referral,1/18/16,,,Honda,CR-V,2016.0,
25227,Berton,ios web,Paid,1/10/16,,,,,,
25228,Berton,ios web,Organic,1/26/16,2/1/16,,,,,
25229,Strark,android web,Organic,1/12/16,2/8/16,2/15/16,Toyota,Corolla,2016.0,
25230,Wrouver,android web,Paid,1/20/16,2/13/16,,,,,
25231,Berton,windows,Paid,1/5/16,1/20/16,,,,,
25232,Strark,ios web,Referral,1/21/16,2/7/16,,,,,
25233,Strark,android web,Paid,1/12/16,3/6/16,,,,,
25234,Strark,ios web,Paid,1/9/16,,,,,,
25235,Strark,android web,Paid,1/1/16,1/1/16,,,,,
25236,Strark,other,Organic,1/18/16,1/28/16,,,,,
25237,Wrouver,,Organic,1/27/16,,,,,,
25238,Berton,windows,Referral,1/7/16,1/17/16,1/17/16,Volkswagen,Jetta,2012.0,1/23/16
25239,Berton,windows,Organic,1/20/16,2/13/16,2/29/16,Chrysler,200,2016.0,
25240,Berton,mac,Paid,1/7/16,1/10/16,2/2/16,Nissan,Altima,2003.0,
25241,Strark,android web,Referral,1/6/16,1/7/16,2/29/16,Chevrolet,Silverado 1500,2010.0,
25242,Strark,android web,Referral,1/4/16,1/19/16,,,,,
25243,Strark,android web,Paid,1/20/16,,,,,,
25244,Wrouver,other,Paid,1/30/16,2/1/16,,,,,
25245,Strark,,Referral,1/2/16,,,,,,
25246,Strark,ios web,Paid,1/28/16,1/30/16,,,,,
25247,Berton,other,Referral,1/3/16,1/3/16,1/3/16,Toyota,Highlander,2004.0,1/6/16
25248,Strark,windows,Referral,1/6/16,1/8/16,1/9/16,Honda,Accord,2016.0,1/23/16
25249,Berton,mac,Referral,1/9/16,1/9/16,,,,,
25250,Strark,windows,Organic,1/28/16,2/6/16,2/6/16,Nissan,Altima,2015.0,2/5/16
25251,Berton,ios web,Organic,1/1/16,1/16/16,1/16/16,Dodge,Durango,2001.0,
25252,Strark,ios web,Referral,1/14/16,,,,,,
25253,Berton,android web,Referral,1/1/16,1/28/16,,,,,
25254,Strark,ios web,Referral,1/8/16,1/9/16,1/9/16,Nissan,LEAF,2012.0,1/14/16
25255,Strark,windows,Referral,1/3/16,1/30/16,2/6/16,Toyota,Corolla,2004.0,
25256,Strark,android web,Referral,1/4/16,,,,,,
25257,Berton,mac,Referral,1/19/16,1/21/16,1/21/16,Toyota,Prius,2005.0,1/22/16
25258,Strark,mac,Referral,1/22/16,1/26/16,1/27/16,Scion,iM,2016.0,2/21/16
25259,Strark,ios web,Organic,1/16/16,2/26/16,,,,,
25260,Wrouver,android web,Referral,1/7/16,1/13/16,,,,,
25261,Strark,ios web,Referral,1/9/16,1/12/16,1/15/16,Honda,Accord,2015.0,1/27/16
25262,Berton,ios web,Organic,1/22/16,2/3/16,,,,,
25263,Strark,mac,Paid,1/8/16,1/25/16,2/3/16,Toyota,RAV4,2016.0,
25264,Berton,android web,Paid,1/1/16,,,,,,
25265,Wrouver,other,Referral,1/21/16,1/23/16,,,,,
25266,Strark,,Organic,1/30/16,,,,,,
25267,Strark,ios web,Referral,1/11/16,,,,,,
25268,Strark,,Referral,1/9/16,,,,,,
25269,Strark,ios web,Organic,1/5/16,1/9/16,,,,,
25270,Wrouver,mac,Organic,1/12/16,,,,,,
25271,Berton,,Organic,1/13/16,1/13/16,,,,,
25272,Strark,windows,Organic,1/14/16,2/11/16,,,,,
25273,Strark,android web,Organic,1/13/16,1/18/16,1/23/16,Kia,Sorento,2011.0,2/3/16
25274,Berton,mac,Organic,1/23/16,1/25/16,,,,,
25275,Berton,ios web,Paid,1/4/16,,,,,,
25276,Strark,,Organic,1/5/16,,,,,,
25277,Strark,android web,Paid,1/21/16,2/11/16,,,,,
25278,Strark,windows,Referral,1/9/16,1/17/16,1/25/16,Honda,Civic,2015.0,
25279,Strark,mac,Referral,1/15/16,1/21/16,1/29/16,Toyota,Camry,2007.0,
25280,Strark,windows,Referral,1/5/16,1/5/16,1/23/16,Toyota,Camry,2013.0,
25281,Berton,android web,Referral,1/1/16,2/19/16,,,,,
25282,Strark,ios web,Paid,1/16/16,1/16/16,,,,,
25283,Strark,android web,Organic,1/27/16,1/27/16,1/28/16,Chevrolet,Equinox,2010.0,
25284,Berton,android web,Paid,1/6/16,1/28/16,2/24/16,Dodge,Caravan,2001.0,
25285,Strark,,Referral,1/1/16,1/1/16,1/1/16,Hyundai,Elantra,2015.0,1/7/16
25286,Strark,ios web,Paid,1/24/16,1/30/16,,,,,
25287,Berton,android web,Paid,1/1/16,2/17/16,,,,,
25288,Strark,ios web,Organic,1/23/16,,,,,,
25289,Strark,android web,Paid,1/20/16,2/9/16,,,,,
25290,Berton,ios web,Referral,1/12/16,1/15/16,1/15/16,Honda,Accord,2016.0,1/16/16
25291,Wrouver,ios web,Organic,1/4/16,1/15/16,,,,,
25292,Strark,android web,Paid,1/10/16,,,,,,
25293,Berton,android web,Referral,1/8/16,1/9/16,1/15/16,Hyundai,Accent,2013.0,
25294,Wrouver,,Organic,1/21/16,2/3/16,,,,,
25295,Berton,ios web,Paid,1/8/16,2/3/16,,,,,
25296,Strark,ios web,Paid,1/10/16,1/19/16,,,,,
25297,Wrouver,ios web,Referral,1/18/16,1/20/16,1/20/16,Mazda,CX-9,2012.0,1/22/16
25298,Strark,mac,Paid,1/19/16,1/20/16,,,,,
25299,Strark,ios web,Organic,1/25/16,2/13/16,2/13/16,Toyota,Prius C,2016.0,
25300,Strark,,Referral,1/7/16,1/16/16,,,,,
25301,Berton,,Referral,1/7/16,,,,,,
25302,Strark,,Referral,1/1/16,,,,,,
25303,Berton,mac,Paid,1/7/16,1/30/16,,,,,
25304,Strark,mac,Organic,1/16/16,1/16/16,1/16/16,Toyota,Prius,2015.0,2/2/16
25305,Berton,windows,Organic,1/19/16,1/20/16,2/10/16,Toyota,4Runner,2007.0,
25306,Berton,windows,Paid,1/12/16,1/19/16,,,,,
25307,Strark,windows,Organic,1/10/16,2/22/16,2/25/16,Toyota,Prius,2012.0,
25308,Strark,ios web,Paid,1/8/16,1/16/16,,,,,
25309,Strark,android web,Paid,1/23/16,1/23/16,,,,,
25310,Berton,android web,Paid,1/12/16,1/19/16,,,,,
25311,Strark,android web,Organic,1/18/16,1/19/16,,,,,
25312,Strark,ios web,Referral,1/8/16,1/8/16,1/13/16,Toyota,Prius,2016.0,1/17/16
25313,Berton,other,Organic,1/22/16,2/1/16,2/9/16,Acura,ILX,2013.0,2/11/16
25314,Berton,ios web,Organic,1/8/16,,,,,,
25315,Strark,android web,Paid,1/18/16,1/19/16,,,,,
25316,Strark,android web,Paid,1/20/16,,,,,,
25317,Berton,android web,Paid,1/12/16,,,,,,
25318,Strark,windows,Paid,1/1/16,1/31/16,,,,,
25319,Strark,windows,Paid,1/20/16,2/2/16,,,,,
25320,Berton,ios web,Organic,1/9/16,,,,,,
25321,Berton,ios web,Organic,1/28/16,2/5/16,2/15/16,Honda,Accord,2008.0,
25322,Strark,ios web,Referral,1/19/16,1/19/16,1/19/16,Ford,C-Max,2013.0,1/22/16
25323,Strark,windows,Organic,1/27/16,2/16/16,,,,,
25324,Wrouver,,Organic,1/20/16,1/23/16,,,,,
25325,Berton,other,Referral,1/13/16,1/23/16,1/31/16,Toyota,Prius V,2009.0,1/31/16
25326,Berton,android web,Referral,1/17/16,1/18/16,,,,,
25327,Strark,ios web,Organic,1/10/16,1/13/16,,,,,
25328,Strark,android web,Referral,1/18/16,1/19/16,1/19/16,Honda,Odyssey,2006.0,
25329,Berton,mac,Organic,1/9/16,2/2/16,,,,,
25330,Berton,android web,Referral,1/30/16,2/20/16,2/20/16,Honda,Civic,2013.0,2/20/16
25331,Strark,android web,Referral,1/2/16,,,,,,
25332,Wrouver,mac,Paid,1/11/16,,,,,,
25333,Strark,ios web,Paid,1/1/16,,,,,,
25334,Berton,ios web,Organic,1/4/16,1/22/16,,,,,
25335,Strark,ios web,Paid,1/30/16,,,,,,
25336,Strark,mac,Referral,1/11/16,1/17/16,1/19/16,Nissan,Versa,2013.0,1/24/16
25337,Berton,ios web,Referral,1/27/16,1/27/16,1/28/16,Volkswagen,Jetta,2016.0,1/30/16
25338,Berton,windows,Referral,1/13/16,1/31/16,2/25/16,Toyota,Prius V,2004.0,
25339,Strark,android web,Paid,1/7/16,,,,,,
25340,Berton,windows,Paid,1/25/16,2/21/16,2/28/16,Toyota,Camry,2015.0,
25341,Strark,android web,Paid,1/16/16,1/17/16,,,,,
25342,Strark,android web,Paid,1/29/16,2/1/16,,,,,
25343,Berton,ios web,Organic,1/7/16,2/3/16,2/12/16,Toyota,4Runner,2000.0,
25344,Strark,mac,Organic,1/12/16,1/31/16,2/4/16,Toyota,Yaris,2008.0,
25345,Berton,android web,Referral,1/15/16,1/16/16,,,,,
25346,Strark,android web,Paid,1/9/16,1/11/16,1/21/16,Honda,Civic,2015.0,1/23/16
25347,Wrouver,windows,Paid,1/21/16,1/21/16,,,,,
25348,Berton,android web,Organic,1/6/16,1/7/16,2/26/16,Mazda,MAZDA6,2016.0,
25349,Berton,android web,Referral,1/25/16,1/28/16,1/28/16,Dodge,Avenger,2013.0,2/3/16
25350,Berton,,Referral,1/9/16,1/12/16,,,,,
25351,Strark,android web,Paid,1/19/16,2/3/16,,,,,
25352,Strark,android web,Organic,1/12/16,1/30/16,,,,,
25353,Strark,android web,Referral,1/21/16,,,,,,
25354,Wrouver,android web,Paid,1/29/16,2/14/16,,,,,
25355,Berton,android web,Referral,1/12/16,1/23/16,2/12/16,Honda,Accord,2015.0,
25356,Strark,,Referral,1/3/16,1/5/16,1/8/16,Suzuki,Grand Vitara,2007.0,
25357,Strark,ios web,Organic,1/9/16,,,,,,
25358,Strark,other,Organic,1/10/16,2/2/16,2/25/16,Toyota,Camry,2007.0,
25359,Berton,android web,Organic,1/15/16,1/20/16,2/10/16,Nissan,Altima,2013.0,
25360,Berton,android web,Referral,1/16/16,1/17/16,1/24/16,Dodge,Magnum,2007.0,2/7/16
25361,Strark,android web,Organic,1/4/16,1/30/16,2/7/16,Honda,Civic,2015.0,
25362,Strark,other,Paid,1/20/16,1/30/16,,,,,
25363,Strark,ios web,Referral,1/26/16,2/4/16,,,,,
25364,Wrouver,android web,Paid,1/5/16,1/6/16,,,,,
25365,Strark,ios web,Referral,1/8/16,1/14/16,,,,,
25366,Strark,windows,Organic,1/29/16,2/10/16,,,,,
25367,Berton,android web,Paid,1/16/16,,,,,,
25368,Strark,android web,Referral,1/14/16,,,,,,
25369,Strark,ios web,Referral,1/28/16,1/28/16,2/12/16,Nissan,Altima,2014.0,2/20/16
25370,Strark,windows,Referral,1/4/16,1/15/16,,,,,
25371,Strark,mac,Referral,1/26/16,1/26/16,,,,,
25372,Strark,,Referral,1/25/16,,,,,,
25373,Strark,mac,Organic,1/16/16,1/30/16,,,,,
25374,Berton,android web,Paid,1/17/16,1/27/16,1/30/16,Hyundai,Santa Fe Sport,2001.0,
25375,Wrouver,,Organic,1/20/16,,,,,,
25376,Berton,ios web,Referral,1/5/16,1/11/16,1/17/16,Nissan,Sentra,2003.0,1/18/16
25377,Berton,,Referral,1/1/16,,,,,,
25378,Strark,android web,Paid,1/2/16,2/7/16,,,,,
25379,Strark,windows,Paid,1/27/16,,,,,,
25380,Berton,ios web,Organic,1/4/16,1/24/16,,,,,
25381,Strark,ios web,Paid,1/7/16,,,,,,
25382,Strark,other,Paid,1/29/16,,,,,,
25383,Berton,android web,Paid,1/2/16,2/18/16,,,,,
25384,Strark,other,Paid,1/16/16,1/16/16,1/17/16,Chevrolet,Malibu,2013.0,2/4/16
25385,Strark,,Referral,1/6/16,1/17/16,,,,,
25386,Strark,ios web,Paid,1/7/16,1/11/16,,,,,
25387,Wrouver,android web,Paid,1/14/16,1/20/16,1/25/16,Hyundai,Sonata,2016.0,2/10/16
25388,Berton,windows,Paid,1/12/16,1/16/16,1/22/16,Kia,Sorento,2013.0,
25389,Berton,android web,Referral,1/23/16,1/25/16,,,,,
25390,Berton,android web,Paid,1/1/16,1/30/16,,,,,
25391,Strark,other,Paid,1/18/16,2/3/16,,,,,
25392,Strark,android web,Paid,1/1/16,,,,,,
25393,Strark,ios web,Paid,1/20/16,1/24/16,1/25/16,Infiniti,G Sedan,2013.0,
25394,Berton,mac,Organic,1/7/16,1/8/16,,,,,
25395,Strark,ios web,Referral,1/10/16,1/25/16,,,,,
25396,Berton,android web,Paid,1/11/16,,,,,,
25397,Strark,android web,Paid,1/17/16,,,,,,
25398,Berton,ios web,Referral,1/24/16,2/17/16,2/1/16,Lexus,IS,2002.0,
25399,Strark,windows,Paid,1/19/16,1/22/16,,,,,
25400,Strark,android web,Referral,1/6/16,2/7/16,,,,,
25401,Strark,,Referral,1/5/16,2/7/16,2/25/16,Volkswagen,Passat,2006.0,
25402,Strark,ios web,Paid,1/26/16,,,,,,
25403,Wrouver,android web,Paid,1/20/16,2/13/16,,,,,
25404,Berton,ios web,Organic,1/27/16,1/30/16,2/18/16,Chevrolet,Camaro,2014.0,
25405,Strark,,Referral,1/9/16,,,,,,
25406,Strark,,Referral,1/9/16,,,,,,
25407,Berton,ios web,Organic,1/11/16,1/13/16,1/21/16,Volkswagen,Beetle,2007.0,
25408,Strark,ios web,Referral,1/19/16,2/7/16,2/14/16,Nissan,Altima,2014.0,
25409,Strark,other,Paid,1/20/16,1/29/16,2/2/16,Kia,Soul,2014.0,
25410,Strark,android web,Referral,1/7/16,,,,,,
25411,Strark,mac,Paid,1/8/16,1/8/16,,,,,
25412,Berton,android web,Paid,1/9/16,1/11/16,,,,,
25413,Strark,android web,Referral,1/27/16,2/2/16,2/22/16,Nissan,Rogue,2015.0,
25414,Strark,ios web,Paid,1/30/16,,,,,,
25415,Strark,android web,Referral,1/8/16,2/19/16,2/26/16,Nissan,Sentra,2015.0,
25416,Berton,,Organic,1/21/16,,,,,,
25417,Strark,android web,Paid,1/22/16,2/10/16,,,,,
25418,Strark,ios web,Referral,1/12/16,1/27/16,1/21/16,Honda,CR-V,2005.0,2/1/16
25419,Strark,android web,Paid,1/5/16,1/29/16,,,,,
25420,Berton,android web,Referral,1/5/16,1/5/16,1/8/16,Ford,F-150,2015.0,1/12/16
25421,Berton,ios web,Paid,1/30/16,2/6/16,,,,,
25422,Berton,android web,Referral,1/28/16,1/28/16,1/28/16,Nissan,Frontier,2010.0,1/31/16
25423,Berton,other,Organic,1/19/16,2/15/16,2/28/16,Nissan,Rogue,2011.0,
25424,Strark,android web,Paid,1/2/16,1/12/16,,,,,
25425,Strark,windows,Paid,1/15/16,1/29/16,,,,,
25426,Strark,windows,Paid,1/9/16,1/19/16,,,,,
25427,Berton,android web,Referral,1/29/16,2/8/16,2/29/16,Chrysler,300,2014.0,
25428,Strark,android web,Paid,1/29/16,2/5/16,,,,,
25429,Wrouver,windows,Organic,1/27/16,1/28/16,,,,,
25430,Berton,ios web,Paid,1/25/16,2/1/16,2/9/16,Lexus,ES,2002.0,
25431,Strark,android web,Organic,1/19/16,1/26/16,2/17/16,Toyota,Corolla,2015.0,
25432,Berton,ios web,Paid,1/29/16,,,,,,
25433,Berton,,Organic,1/5/16,1/23/16,,,,,
