16800,Strark,android web,Organic,1/5/16,1/7/16,,,,,1/20/16
16801,Berton,android web,Paid,1/13/16,1/26/16,,,,,
16802,Strark,mac,Referral,1/2/16,1/21/16,2/16/16,Hyundai,Tucson,2016.0,
16803,Strark,ios web,Organic,1/29/16,2/13/16,,,,,
16804,Wrouver,android web,Organic,1/4/16,1/9/16,1/10/16,Toyota,Prius,2008.0,1/9/16
16805,Berton,other,Paid,1/24/16,1/27/16,,,,,
16806,Berton,ios web,Organic,1/20/16,1/23/16,2/28/16,Subaru,XV Crosstrek,2014.0,
16807,Strark,ios web,Organic,1/4/16,,,,,,
16808,Strark,android web,Referral,1/11/16,2/23/16,2/29/16,Toyota,Camry,2007.0,
16809,Berton,ios web,Paid,1/30/16,1/30/16,,,,,
16810,Berton,android web,Paid,1/1/16,,,,,,
16811,Strark,ios web,Referral,1/30/16,1/30/16,2/4/16,Nissan,Altima,2015.0,2/11/16
16812,Strark,ios web,Referral,1/28/16,2/7/16,,,,,
16813,Berton,mac,Organic,1/11/16,1/24/16,,,,,
16814,Berton,mac,Paid,1/25/16,1/25/16,,,,,
16815,Berton,,Referral,1/6/16,1/29/16,2/23/16,Ford,Focus,2013.0,
16816,Berton,,Referral,1/1/16,,,,,,
16817,Berton,windows,Referral,1/19/16,1/22/16,1/24/16,Volkswagen,Jetta,2007.0,1/28/16
16818,Berton,ios web,Paid,1/11/16,1/11/16,1/16/16,BMW,7-series,2009.0,
16819,Strark,android web,Referral,1/4/16,1/15/16,2/2/16,Kia,Soul,2016.0,2/2/16
16820,Strark,android web,Referral,1/15/16,1/20/16,,,,,
16821,Strark,,Organic,1/26/16,2/5/16,2/7/16,Nissan,Altima,2013.0,
16822,Strark,ios web,Paid,1/3/16,1/5/16,1/7/16,Nissan,Altima,2015.0,1/12/16
16823,Berton,mac,Organic,1/25/16,2/3/16,,,,,
16824,Berton,ios web,Referral,1/23/16,2/19/16,,,,,
16825,Berton,mac,Paid,1/1/16,1/2/16,,,,,
16826,Strark,windows,Paid,1/4/16,,,,,,
16827,Berton,ios web,Paid,1/7/16,1/16/16,,,,,
16828,Strark,android web,Paid,1/23/16,,,,,,
16829,Berton,mac,Organic,1/21/16,1/28/16,,,,,
16830,Strark,android web,Referral,1/22/16,1/22/16,,,,,
16831,Strark,windows,Paid,1/19/16,1/19/16,,,,,
16832,Strark,ios web,Organic,1/9/16,1/11/16,,,,,
16833,Strark,,Organic,1/20/16,,,,,,
16834,Strark,other,Paid,1/30/16,,,,,,
16835,Berton,mac,Paid,1/14/16,1/27/16,2/26/16,Subaru,Impreza,2015.0,
16836,Berton,,Referral,1/1/16,,,,,,
16837,Wrouver,ios web,Paid,1/30/16,,,,,,
16838,Wrouver,windows,Paid,1/28/16,2/14/16,,,,,
16839,Strark,ios web,Referral,1/2/16,1/29/16,,,,,
16840,Berton,windows,Referral,1/5/16,1/12/16,2/11/16,Buick,Enclave,2009.0,
16841,Strark,android web,Referral,1/19/16,2/11/16,2/23/16,Chevrolet,Traverse,2011.0,
16842,Berton,,Referral,1/7/16,,,Mercedes-Benz,GLK-Class,2014.0,
16843,Strark,ios web,Paid,1/15/16,1/23/16,,,,,
16844,Wrouver,windows,Paid,1/22/16,1/23/16,,,,,
16845,Strark,ios web,Paid,1/11/16,2/22/16,,,,,
16846,Strark,,Organic,1/20/16,1/27/16,,,,,
16847,Strark,,Organic,1/22/16,,,,,,
16848,Berton,android web,Paid,1/4/16,2/13/16,,,,,
16849,Strark,mac,Referral,1/18/16,1/19/16,1/19/16,Audi,A4,2014.0,1/19/16
16850,Strark,mac,Referral,1/12/16,1/26/16,2/6/16,Toyota,Avalon,2008.0,
16851,Strark,windows,Paid,1/22/16,1/25/16,,,,,
16852,Strark,mac,Organic,1/18/16,1/28/16,,,,,
16853,Berton,android web,Paid,1/10/16,,,,,,
16854,Wrouver,ios web,Organic,1/25/16,,2/6/16,Nissan,Sentra,2008.0,
16855,Wrouver,,Organic,1/30/16,,,,,,
16856,Strark,mac,Organic,1/8/16,2/22/16,,,,,
16857,Strark,,Organic,1/21/16,2/15/16,,,,,
16858,Berton,mac,Organic,1/27/16,2/7/16,,,,,
16859,Berton,ios web,Organic,1/6/16,,,,,,
16860,Strark,ios web,Referral,1/29/16,1/30/16,2/1/16,Chevrolet,Traverse,2012.0,2/4/16
16861,Strark,mac,Organic,1/4/16,1/27/16,,,,,
16862,Berton,android web,Paid,1/25/16,2/22/16,,,,,
16863,Strark,,Referral,1/6/16,1/6/16,1/7/16,Toyota,Camry,2007.0,1/11/16
16864,Wrouver,windows,Paid,1/2/16,,,,,,
16865,Berton,android web,Referral,1/7/16,2/19/16,,,,,
16866,Strark,mac,Organic,1/12/16,1/25/16,2/7/16,Mazda,MAZDA3,2014.0,
16867,Strark,ios web,Paid,1/27/16,2/2/16,2/27/16,Honda,Fit,2008.0,
16868,Strark,android web,Paid,1/14/16,1/14/16,,,,,
16869,Strark,android web,Referral,1/2/16,2/4/16,2/17/16,Honda,Civic,2015.0,
16870,Strark,mac,Paid,1/6/16,2/3/16,2/22/16,Acura,TL,2003.0,
16871,Strark,android web,Referral,1/22/16,1/24/16,,,,,
16872,Strark,ios web,Paid,1/26/16,1/31/16,,,,,
16873,Strark,ios web,Organic,1/23/16,,,,,,
16874,Berton,android web,Referral,1/12/16,1/28/16,2/21/16,Toyota,Corolla,2013.0,
16875,Strark,android web,Organic,1/8/16,1/11/16,,,,,
16876,Berton,ios web,Paid,1/4/16,1/15/16,,,,,
16877,Strark,ios web,Paid,1/28/16,,,,,,
16878,Strark,ios web,Paid,1/29/16,,,,,,
16879,Strark,mac,Organic,1/25/16,1/28/16,1/28/16,Honda,Accord,2003.0,2/6/16
16880,Berton,windows,Organic,1/14/16,1/21/16,,,,,
16881,Berton,,Referral,1/7/16,,,,,,
16882,Strark,ios web,Paid,1/2/16,1/13/16,1/16/16,Toyota,Sienna,2004.0,
16883,Wrouver,windows,Paid,1/17/16,,,,,,
16884,Berton,ios web,Referral,1/7/16,1/30/16,,,,,
16885,Strark,ios web,Organic,1/17/16,1/20/16,1/20/16,Honda,HR-V,2016.0,1/23/16
16886,Strark,android web,Paid,1/4/16,1/12/16,,,,,
16887,Berton,,Referral,1/10/16,,,,,,
16888,Strark,android web,Paid,1/28/16,2/4/16,,,,,
16889,Berton,windows,Paid,1/27/16,2/1/16,,,,,
16890,Strark,,Referral,1/3/16,,,,,,
16891,Strark,windows,Organic,1/15/16,1/18/16,,,,,
16892,Strark,windows,Organic,1/27/16,1/29/16,2/8/16,Toyota,Prius,2012.0,2/14/16
16893,Wrouver,android web,Organic,1/27/16,2/8/16,,,,,
16894,Strark,other,Organic,1/9/16,1/25/16,,,,,
16895,Strark,android web,Paid,1/5/16,,,,,,
16896,Berton,android web,Paid,1/24/16,1/25/16,,,,,
16897,Strark,ios web,Referral,1/3/16,1/10/16,1/27/16,Honda,Pilot,2011.0,
16898,Berton,android web,Referral,1/12/16,1/24/16,2/6/16,Ford,Focus,2012.0,
16899,Berton,android web,Paid,1/14/16,1/16/16,1/22/16,Ford,Taurus,2001.0,2/6/16
16900,Wrouver,android web,Referral,1/7/16,1/27/16,2/23/16,Subaru,Legacy,2016.0,
16901,Berton,android web,Organic,1/6/16,,,,,,
16902,Strark,other,Paid,1/5/16,1/5/16,1/5/16,Honda,Civic,2004.0,1/5/16
16903,Strark,windows,Organic,1/15/16,1/17/16,,,,,
16904,Strark,android web,Paid,1/7/16,1/14/16,,,,,
16905,Strark,ios web,Organic,1/15/16,1/20/16,,,,,
16906,Wrouver,mac,Referral,1/23/16,,,,,,
16907,Wrouver,ios web,Paid,1/20/16,1/21/16,,,,,
16908,Strark,ios web,Referral,1/18/16,1/18/16,,,,,
16909,Strark,android web,Paid,1/2/16,1/29/16,,,,,
16910,Strark,android web,Referral,1/18/16,1/23/16,1/24/16,Honda,Fit,2013.0,
16911,Strark,ios web,Paid,1/18/16,1/30/16,2/2/16,Toyota,Camry,2016.0,2/6/16
16912,Berton,other,Paid,1/5/16,1/30/16,,,,,
16913,Berton,windows,Organic,1/11/16,1/17/16,,,,,
16914,Berton,android web,Paid,1/27/16,1/28/16,,,,,
16915,Strark,android web,Paid,1/28/16,2/10/16,,,,,
16916,Berton,other,Organic,1/6/16,1/7/16,2/5/16,Chrysler,Town and Country,2013.0,
16917,Berton,android web,Paid,1/30/16,2/2/16,,,,,
16918,Strark,android web,Referral,1/9/16,1/20/16,1/20/16,Nissan,Juke,2015.0,1/24/16
16919,Strark,ios web,Referral,1/7/16,1/8/16,,,,,
16920,Strark,,Organic,1/19/16,2/9/16,,,,,
16921,Berton,windows,Organic,1/7/16,1/12/16,,,,,
16922,Strark,,Organic,1/22/16,,,,,,
16923,Strark,ios web,Organic,1/4/16,1/24/16,,,,,
16924,Strark,,Organic,1/24/16,2/13/16,,,,,
16925,Strark,android web,Paid,1/19/16,,,,,,
16926,Strark,,Organic,1/6/16,,,,,,
16927,Berton,other,Paid,1/21/16,2/8/16,,,,,
16928,Strark,ios web,Paid,1/21/16,1/30/16,2/1/16,Honda,Civic,2016.0,2/18/16
16929,Berton,mac,Organic,1/25/16,2/18/16,,,,,
16930,Berton,mac,Referral,1/25/16,2/8/16,,,,,
16931,Strark,,Referral,1/3/16,,,,,,
16932,Wrouver,android web,Paid,1/17/16,1/21/16,,,,,
16933,Strark,ios web,Organic,1/6/16,1/12/16,,,,,
16934,Berton,ios web,Referral,1/21/16,1/21/16,,,,,1/24/16
16935,Strark,mac,Paid,1/26/16,1/26/16,2/1/16,Nissan,Sentra,2006.0,2/11/16
16936,Berton,android web,Referral,1/24/16,2/8/16,2/18/16,Acura,MDX,2014.0,
16937,Strark,android web,Referral,1/21/16,1/21/16,,,,,
16938,Strark,android web,Paid,1/18/16,2/11/16,2/14/16,Land Rover,Range Rover,2009.0,
16939,Berton,ios web,Paid,1/12/16,1/12/16,,,,,
16940,Berton,ios web,Organic,1/28/16,1/28/16,,,,,
16941,Berton,,Organic,1/22/16,,,,,,
16942,Berton,windows,Referral,1/12/16,,,,,,
16943,Berton,android web,Referral,1/9/16,1/13/16,1/13/16,Honda,Accord,2010.0,1/13/16
16944,Strark,other,Paid,1/13/16,1/18/16,,,,,
16945,Berton,android web,Organic,1/13/16,1/13/16,,,,,
16946,Strark,,Referral,1/10/16,,,,,,
16947,Strark,android web,Referral,1/1/16,1/21/16,,,,,
16948,Strark,ios web,Referral,1/11/16,1/14/16,2/16/16,Scion,xB,2012.0,
16949,Wrouver,windows,Paid,1/13/16,,,,,,
16950,Strark,,Referral,1/4/16,1/6/16,1/23/16,Nissan,Altima,2014.0,
16951,Strark,mac,Organic,1/22/16,2/7/16,,,,,
16952,Wrouver,other,Referral,1/20/16,1/23/16,,,,,
16953,Strark,android web,Paid,1/27/16,2/1/16,1/27/16,Lexus,IS,2010.0,
16954,Strark,ios web,Organic,1/4/16,2/1/16,,,,,
16955,Strark,android web,Paid,1/24/16,1/29/16,,,,,
16956,Berton,ios web,Paid,1/14/16,1/24/16,1/28/16,Toyota,Prius V,2014.0,
16957,Strark,,Organic,1/2/16,,,,,,
16958,Berton,android web,Referral,1/14/16,1/16/16,1/17/16,Toyota,RAV4,2015.0,
16959,Strark,windows,Organic,1/15/16,,,,,,
16960,Strark,mac,Paid,1/27/16,2/5/16,,,,,
16961,Strark,android web,Paid,1/10/16,2/7/16,,,,,
16962,Strark,,Referral,1/29/16,,,,,,
16963,Strark,android web,Paid,1/21/16,1/28/16,,,,,
16964,Strark,android web,Organic,1/29/16,1/29/16,,,,,
16965,Berton,other,Paid,1/29/16,2/20/16,,,,,
16966,Strark,ios web,Paid,1/2/16,,,,,,
16967,Strark,ios web,Referral,1/6/16,1/9/16,1/13/16,Honda,CR-V,2014.0,1/16/16
16968,Berton,android web,Paid,1/7/16,1/16/16,,,,,
16969,Strark,ios web,Organic,1/23/16,1/25/16,,,,,
16970,Strark,android web,Organic,1/1/16,1/4/16,,,,,
16971,Strark,mac,Paid,1/12/16,1/15/16,,,,,
16972,Berton,ios web,Referral,1/14/16,2/5/16,,,,,
16973,Berton,ios web,Organic,1/29/16,1/31/16,2/3/16,Cadillac,XTS,2013.0,2/21/16
16974,Berton,ios web,Referral,1/26/16,1/26/16,1/28/16,Toyota,Prius V,2012.0,1/28/16
16975,Berton,android web,Organic,1/9/16,,,,,,
16976,Berton,mac,Organic,1/17/16,1/20/16,1/21/16,Subaru,Impreza,2013.0,1/25/16
16977,Strark,android web,Referral,1/21/16,1/23/16,1/31/16,Honda,Civic,2014.0,1/31/16
16978,Strark,ios web,Organic,1/16/16,1/16/16,,,,,
16979,Strark,windows,Paid,1/22/16,1/24/16,,,,,
16980,Berton,ios web,Paid,1/22/16,2/21/16,2/21/16,Kia,Soul,2010.0,
16981,Strark,android web,Paid,1/25/16,2/9/16,,,,,
16982,Berton,ios web,Paid,1/1/16,,,,,,
16983,Strark,windows,Organic,1/6/16,1/12/16,,,,,
16984,Strark,ios web,Organic,1/19/16,1/21/16,,,,,
16985,Berton,ios web,Paid,1/6/16,2/12/16,2/14/16,Volkswagen,e-Golf,2016.0,
16986,Strark,ios web,Referral,1/26/16,,,,,,
16987,Strark,other,Organic,1/15/16,1/16/16,1/18/16,Cadillac,ATS,2013.0,
16988,Strark,windows,Referral,1/14/16,1/14/16,1/14/16,Honda,Civic,2014.0,1/17/16
16989,Strark,android web,Referral,1/13/16,1/14/16,,,,,
16990,Berton,mac,Paid,1/5/16,1/21/16,,,,,
16991,Berton,other,Referral,1/13/16,1/17/16,1/19/16,GMC,Yukon,2005.0,1/30/16
16992,Berton,other,Organic,1/26/16,1/26/16,1/26/16,Mazda,MAZDA3,2013.0,1/28/16
16993,Strark,ios web,Organic,1/7/16,1/9/16,,,,,
16994,Berton,other,Organic,1/8/16,2/3/16,,,,,
16995,Berton,ios web,Referral,1/7/16,2/21/16,,,,,
16996,Strark,,Paid,1/25/16,1/30/16,,,,,
16997,Berton,windows,Paid,1/6/16,1/30/16,,,,,
16998,Berton,android web,Referral,1/28/16,2/21/16,2/27/16,Toyota,Corolla,2004.0,
16999,Strark,,Organic,1/24/16,,,,,,
17000,Strark,android web,Referral,1/6/16,1/28/16,,,,,
17001,Berton,mac,Referral,1/22/16,1/22/16,,,,,
17002,Strark,ios web,Paid,1/1/16,1/10/16,,,,,
17003,Strark,other,Paid,1/22/16,,,,,,
17004,Strark,android web,Paid,1/24/16,2/11/16,,,,,
17005,Strark,ios web,Paid,1/2/16,2/6/16,2/18/16,Dodge,Ram 1500,2015.0,
17006,Strark,android web,Referral,1/2/16,2/13/16,,,,,
17007,Berton,,Referral,1/9/16,1/10/16,,,,,
17008,Berton,windows,Referral,1/21/16,1/25/16,1/30/16,Toyota,Corolla,2016.0,
17009,Strark,ios web,Referral,1/6/16,1/11/16,,,,,
17010,Berton,other,Referral,1/14/16,1/16/16,1/16/16,Mitsubishi,Lancer,2002.0,1/22/16
17011,Strark,android web,Paid,1/6/16,,,,,,
17012,Strark,ios web,Referral,1/24/16,2/9/16,2/24/16,Nissan,Altima,2015.0,
17013,Strark,ios web,Paid,1/23/16,,,,,,
17014,Strark,ios web,Paid,1/26/16,2/10/16,,,,,
17015,Berton,windows,Paid,1/14/16,,,,,,
17016,Strark,android web,Referral,1/23/16,1/27/16,2/10/16,Ford,Fusion,2014.0,
17017,Berton,android web,Referral,1/14/16,1/25/16,1/30/16,BMW,5-series,2007.0,
17018,Wrouver,android web,Organic,1/1/16,,,,,,
17019,Berton,ios web,Referral,1/22/16,1/29/16,2/1/16,Honda,Odyssey,2012.0,
17020,Berton,android web,Paid,1/16/16,,,,,,
17021,Strark,windows,Paid,1/5/16,,,,,,
17022,Berton,windows,Paid,1/30/16,,,,,,
17023,Strark,ios web,Paid,1/23/16,1/23/16,,,,,
17024,Strark,mac,Paid,1/20/16,1/20/16,,,,,
17025,Strark,android web,Paid,1/21/16,1/28/16,,,,,
17026,Strark,android web,Paid,1/16/16,2/1/16,,,,,
17027,Strark,ios web,Referral,1/12/16,1/14/16,,,,,
17028,Strark,android web,Referral,1/18/16,,,,,,
17029,Strark,windows,Paid,1/20/16,1/26/16,,,,,
17030,Berton,android web,Paid,1/10/16,2/22/16,,,,,
17031,Wrouver,windows,Paid,1/21/16,2/24/16,2/25/16,Lexus,GS,2008.0,
17032,Berton,android web,Paid,1/10/16,2/6/16,,,,,
17033,Strark,mac,Organic,1/9/16,,,,,,
17034,Wrouver,ios web,Organic,1/24/16,2/18/16,,,,,
17035,Strark,android web,Paid,1/6/16,1/7/16,,,,,
17036,Strark,,Referral,1/11/16,1/29/16,1/29/16,Toyota,Corolla,2009.0,
17037,Berton,android web,Paid,1/26/16,2/1/16,,,,,
17038,Strark,mac,Paid,1/25/16,,,,,,
17039,Strark,windows,Organic,1/26/16,,,,,,
17040,Strark,other,Organic,1/7/16,2/14/16,,,,,
17041,Strark,other,Paid,1/5/16,1/12/16,,,,,
17042,Berton,windows,Organic,1/8/16,2/19/16,2/25/16,Honda,Fit,2012.0,
17043,Strark,mac,Referral,1/15/16,1/15/16,1/16/16,Dodge,Grand Caravan,2011.0,1/19/16
17044,Berton,android web,Organic,1/14/16,1/14/16,1/15/16,Infiniti,QX60,2014.0,1/17/16
17045,Berton,ios web,Referral,1/11/16,1/11/16,1/13/16,Volkswagen,Jetta,2009.0,1/15/16
17046,Berton,ios web,Paid,1/7/16,,,,,,
17047,Berton,ios web,Paid,1/16/16,1/19/16,,,,,
17048,Berton,mac,Paid,1/28/16,2/6/16,2/6/16,Chrysler,300,2014.0,
17049,Strark,ios web,Paid,1/25/16,1/27/16,,,,,
17050,Strark,ios web,Organic,1/25/16,,,,,,
17051,Strark,ios web,Referral,1/25/16,2/5/16,,,,,
17052,Strark,mac,Organic,1/1/16,1/25/16,2/29/16,Mitsubishi,Lancer,2008.0,
17053,Strark,ios web,Referral,1/6/16,1/21/16,2/25/16,Pontiac,G3,2009.0,
17054,Berton,android web,Organic,1/14/16,1/24/16,1/31/16,Volkswagen,Jetta,2013.0,2/12/16
17055,Strark,mac,Paid,1/14/16,2/7/16,,,,,
17056,Strark,android web,Paid,1/29/16,2/22/16,,,,,
17057,Wrouver,ios web,Organic,1/13/16,1/15/16,,,,,
17058,Strark,ios web,Referral,1/26/16,1/26/16,1/27/16,Toyota,Corolla,2016.0,1/28/16
17059,Wrouver,,Organic,1/29/16,1/29/16,1/29/16,Toyota,Sienna,2008.0,
17060,Berton,ios web,Referral,1/21/16,1/24/16,,,,,
17061,Strark,mac,Referral,1/4/16,2/8/16,,,,,
17062,Berton,mac,Referral,1/16/16,1/17/16,1/18/16,Cadillac,Escalade,2007.0,1/23/16
17063,Strark,,Referral,1/4/16,1/12/16,,,,,
17064,Berton,other,Organic,1/17/16,2/9/16,,,,,
17065,Berton,ios web,Paid,1/8/16,1/9/16,,,,,
17066,Berton,,Referral,1/1/16,,,,,,
17067,Berton,android web,Referral,1/7/16,1/7/16,,,,,
17068,Berton,windows,Paid,1/8/16,,,,,,
17069,Berton,,Referral,1/11/16,1/26/16,2/12/16,Toyota,Prius,2015.0,
17070,Berton,android web,Paid,1/4/16,,,,,,
17071,Strark,other,Referral,1/6/16,1/7/16,1/9/16,Nissan,Altima,2013.0,1/12/16
17072,Berton,ios web,Paid,1/12/16,2/10/16,,,,,
17073,Berton,windows,Paid,1/7/16,2/22/16,,,,,
17074,Strark,android web,Paid,1/4/16,1/20/16,,,,,
17075,Wrouver,ios web,Paid,1/14/16,1/15/16,1/19/16,Toyota,Prius,2007.0,1/21/16
17076,Strark,ios web,Organic,1/6/16,1/8/16,,,,,
17077,Strark,other,Paid,1/27/16,,,,,,
17078,Strark,,Organic,1/14/16,,,,,,
17079,Berton,android web,Organic,1/17/16,,,,,,
17080,Strark,android web,Organic,1/21/16,,,,,,
17081,Strark,android web,Referral,1/4/16,2/6/16,,,,,
17082,Strark,android web,Referral,1/19/16,1/19/16,1/19/16,Nissan,Rogue,2010.0,1/23/16
17083,Strark,android web,Paid,1/19/16,2/2/16,,,,,
17084,Strark,ios web,Organic,1/13/16,1/18/16,1/22/16,Nissan,Altima,2014.0,2/9/16
17085,Wrouver,windows,Paid,1/19/16,1/24/16,,,,,
17086,Berton,mac,Paid,1/18/16,1/28/16,1/28/16,Toyota,Prius V,2014.0,1/29/16
17087,Strark,mac,Organic,1/27/16,1/29/16,,,,,
17088,Strark,windows,Paid,1/4/16,1/4/16,2/5/16,Toyota,RAV4,2015.0,
17089,Berton,android web,Paid,1/16/16,,,,,,
17090,Strark,ios web,Organic,1/26/16,1/31/16,,,,,
17091,Berton,android web,Paid,1/25/16,1/28/16,,,,,
17092,Berton,ios web,Organic,1/15/16,2/3/16,,,,,
17093,Strark,mac,Organic,1/28/16,,,,,,
17094,Strark,android web,Organic,1/27/16,2/26/16,,,,,
17095,Strark,android web,Paid,1/3/16,1/28/16,,,,,
17096,Strark,ios web,Paid,1/26/16,2/7/16,,,,,
17097,Berton,ios web,Paid,1/5/16,1/13/16,1/21/16,Nissan,Sentra,2013.0,
17098,Strark,ios web,Paid,1/14/16,,,,,,
17099,Wrouver,android web,Paid,1/20/16,2/13/16,2/20/16,Chevrolet,Malibu,2015.0,
17100,Strark,android web,Paid,1/12/16,1/18/16,,,,,
17101,Wrouver,ios web,Paid,1/3/16,,,,,,
17102,Strark,android web,Organic,1/23/16,1/28/16,,,,,
17103,Strark,android web,Paid,1/21/16,,,,,,
17104,Strark,ios web,Paid,1/28/16,,,,,,
17105,Strark,android web,Paid,1/14/16,1/14/16,1/18/16,Hyundai,Tucson,2012.0,1/28/16
17106,Strark,mac,Organic,1/18/16,1/20/16,1/21/16,Mazda,MAZDA3,2010.0,1/22/16
17107,Berton,ios web,Paid,1/13/16,,,,,,
17108,Strark,android web,Paid,1/7/16,1/12/16,,,,,
17109,Strark,android web,Referral,1/18/16,1/24/16,,,,,
17110,Strark,android web,Paid,1/28/16,,,,,,
17111,Berton,android web,Paid,1/24/16,,,,,,
17112,Strark,,Referral,1/23/16,1/23/16,2/10/16,Kia,Forte,2016.0,
17113,Strark,,Organic,1/27/16,2/17/16,,,,,
17114,Strark,android web,Paid,1/12/16,1/13/16,1/14/16,Honda,Accord,2015.0,1/27/16
17115,Strark,,Organic,1/24/16,1/25/16,2/2/16,Chevrolet,Malibu,2008.0,
17116,Strark,ios web,Paid,1/13/16,,,,,,
17117,Berton,,Organic,1/30/16,,,,,,
17118,Strark,mac,Organic,1/13/16,,,,,,
17119,Wrouver,ios web,Referral,1/7/16,1/7/16,1/11/16,Nissan,Versa,2014.0,1/26/16
17120,Berton,android web,Paid,1/26/16,1/30/16,,,,,
17121,Wrouver,android web,Paid,1/5/16,1/17/16,,,,,
17122,Strark,other,Organic,1/8/16,1/14/16,2/5/16,Saturn,L300,2005.0,
17123,Strark,ios web,Referral,1/28/16,,,,,,
17124,Strark,android web,Organic,1/9/16,1/28/16,,,,,
17125,Berton,android web,Paid,1/11/16,1/11/16,,,,,
17126,Strark,android web,Paid,1/21/16,,,,,,
17127,Berton,windows,Organic,1/29/16,,,,,,
17128,Strark,android web,Referral,1/27/16,,,,,,
17129,Berton,android web,Paid,1/3/16,,,,,,
17130,Strark,android web,Organic,1/4/16,,,,,,
17131,Strark,android web,Paid,1/2/16,1/7/16,,,,,
17132,Berton,mac,Referral,1/10/16,1/23/16,,,,,
17133,Strark,android web,Paid,1/27/16,,,,,,
17134,Wrouver,other,Paid,1/23/16,,,,,,
17135,Strark,windows,Paid,1/26/16,2/2/16,,,,,
17136,Strark,ios web,Paid,1/16/16,,,,,,
17137,Berton,,Referral,1/4/16,,,,,,
17138,Strark,windows,Paid,1/28/16,2/13/16,,,,,
17139,Wrouver,android web,Paid,1/9/16,1/9/16,,,,,
17140,Strark,,Referral,1/7/16,1/8/16,,,,,
17141,Strark,android web,Organic,1/9/16,1/20/16,,,,,
17142,Wrouver,android web,Paid,1/14/16,1/14/16,1/15/16,Toyota,Matrix,2005.0,1/19/16
17143,Strark,ios web,Paid,1/18/16,2/1/16,,,,,
17144,Berton,ios web,Organic,1/11/16,2/2/16,,,,,
17145,Strark,,Referral,1/28/16,,,,,,
17146,Strark,android web,Paid,1/11/16,,,,,,
17147,Berton,ios web,Referral,1/14/16,1/21/16,1/19/16,Land Rover,Land Rover,2008.0,
17148,Strark,android web,Paid,1/9/16,1/19/16,,,,,
17149,Berton,android web,Paid,1/11/16,1/19/16,,,,,
17150,Strark,ios web,Paid,1/2/16,1/14/16,,,,,
17151,Berton,android web,Organic,1/21/16,2/21/16,,,,,
17152,Wrouver,ios web,Organic,1/6/16,1/7/16,,,,,
17153,Berton,android web,Referral,1/6/16,2/17/16,,,,,
17154,Berton,android web,Referral,1/26/16,1/28/16,2/3/16,Dodge,Caravan,2014.0,2/5/16
17155,Berton,,Referral,1/4/16,1/16/16,,,,,
17156,Strark,ios web,Referral,1/10/16,1/26/16,,,,,
17157,Wrouver,windows,Paid,1/15/16,1/30/16,,,,,
17158,Strark,windows,Referral,1/2/16,1/2/16,1/7/16,Volkswagen,Jetta SportWagen,2015.0,
17159,Strark,android web,Paid,1/4/16,1/6/16,,,,,
17160,Berton,other,Organic,1/11/16,2/19/16,,,,,
17161,Berton,other,Organic,1/5/16,1/5/16,,,,,
17162,Strark,android web,Paid,1/3/16,2/5/16,,,,,
17163,Strark,windows,Organic,1/23/16,1/23/16,,,,,
17164,Strark,mac,Organic,1/11/16,2/1/16,2/21/16,Toyota,RAV4,2003.0,
17165,Strark,,Organic,1/9/16,2/18/16,2/20/16,Scion,xB,2014.0,
17166,Strark,mac,Referral,1/22/16,1/24/16,1/25/16,Infiniti,FX,2006.0,1/25/16
17167,Berton,ios web,Organic,1/27/16,,,,,,
17168,Strark,other,Paid,1/20/16,1/21/16,,,,,
17169,Berton,,Organic,1/26/16,2/8/16,2/8/16,Chevrolet,Suburban,2012.0,2/13/16
17170,Strark,android web,Paid,1/13/16,,,,,,
17171,Strark,,Referral,1/2/16,1/3/16,,,,,
17172,Wrouver,ios web,Referral,1/10/16,1/19/16,,,,,
17173,Berton,ios web,Referral,1/1/16,,,,,,
17174,Strark,android web,Referral,1/28/16,2/7/16,,,,,
17175,Strark,ios web,Paid,1/20/16,,,,,,
17176,Berton,mac,Referral,1/14/16,1/14/16,1/16/16,Nissan,Altima,2009.0,
17177,Strark,android web,Referral,1/30/16,1/31/16,,,,,
17178,Strark,mac,Organic,1/16/16,1/17/16,1/24/16,Subaru,Outback,2014.0,2/10/16
17179,Strark,mac,Organic,1/7/16,1/8/16,1/8/16,Honda,Odyssey,2003.0,1/19/16
17180,Wrouver,ios web,Referral,1/7/16,1/14/16,1/14/16,Honda,Accord Hybrid,2008.0,1/20/16
17181,Strark,ios web,Referral,1/11/16,1/11/16,,,,,
17182,Wrouver,other,Paid,1/26/16,2/9/16,,,,,
17183,Berton,ios web,Referral,1/5/16,1/11/16,1/16/16,Infiniti,Q45,2015.0,1/16/16
17184,Strark,mac,Paid,1/22/16,,,,,,
17185,Berton,other,Organic,1/12/16,1/14/16,,,,,
17186,Strark,other,Paid,1/25/16,2/4/16,,,,,
17187,Berton,ios web,Paid,1/2/16,,,,,,
17188,Strark,mac,Referral,1/29/16,2/5/16,2/6/16,Honda,Accord,2008.0,2/10/16
17189,Strark,ios web,Organic,1/6/16,2/16/16,,,,,
17190,Strark,mac,Paid,1/17/16,2/3/16,,,,,
17191,Strark,android web,Paid,1/27/16,2/4/16,,,,,
17192,Strark,mac,Organic,1/30/16,1/31/16,,,,,
17193,Berton,ios web,Paid,1/5/16,1/16/16,,,,,
17194,Strark,ios web,Paid,1/10/16,,,,,,
17195,Strark,mac,Paid,1/10/16,,,,,,
17196,Strark,,Referral,1/9/16,,,,,,
